"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"4b6084da5f0700f01927f72444450b82728dff75","2018-07-02T23:14:10Z","0","0","0","0","0","0","0"
"6ef81ba11e6797a1d6ff19fff2251b0306e17da3","2018-07-01T23:14:07Z","0","0","0","0","0","0","0"
"ba9b7ee2bc19a7f7c6fb7b1a7bd03c9dc8d65680","2018-06-30T23:14:07Z","0","0","0","0","0","0","0"
"1cbe32fbf8a628d7ae3839f5897ecae8d01ae09e","2018-06-28T23:14:07Z","0","0","0","0","0","0","0"
"b4b3991d1b1106c94de72e4bc42719edf781b721","2018-06-26T23:14:12Z","0","0","0","0","0","0","0"
"b4c9f22a0fcb0d4cd737f690c54012c9253223e3","2018-06-26T16:37:19Z","2","4","2","6","1","0","0"
"fb762fa79ab3100596a3e3f9b16f111291b2a390","2018-06-26T16:28:39Z","2","4","2","6","1","0","0"
"812db08f1df865e5f9be2f0a3d4842d62d2c13a3","2018-06-25T23:14:14Z","0","0","0","0","0","0","0"
"4ce5227d1f44904da9bbdf80bcf57c696cef6cab","2018-06-25T13:33:27Z","2","110","147","257","1","0","0"
"01f509e8b5dd2bb8ee4ed74776a5980dd97e0d7d","2018-06-25T13:25:45Z","1","1","2","3","1","0","0"
"d5372d9ed483816b84251d0d1661445935eb3bcb","2018-06-25T13:25:45Z","1","16","8","24","1","0","0"
"19810dc5ad86b01b3a505598ae3a11adb63b565a","2018-06-25T13:25:45Z","1","3","6","9","1","0","0"
"27b473db7573309d8ac294796cc871ebb8a8dd36","2018-06-25T13:25:45Z","2","39","27","66","1","0","0"
"43a25118547f9594c33c8b972537a74cc6045d95","2018-06-25T13:25:45Z","1","1","45","46","1","0","0"
"cc7bfcd29bb07bb623ff1b4a1203ff31390c6bda","2018-06-25T13:25:45Z","1","79","88","167","1","0","0"
"e6a2b92b85301b4d7e9e424e0f1a92903bc659a0","2018-06-25T11:11:01Z","1","8","1","9","1","0","0"
"b27805976cd8d752dda929678349e535968e0438","2018-06-25T07:23:30Z","1","0","1","1","1","0","0"
"8f627cbe6026813efa7595e0bfee6c1b52103186","2018-06-25T07:23:30Z","1","0","1","1","1","0","0"
"856f68f9a4a304c0f2655e948b41a57285e24b2b","2018-06-25T07:23:30Z","1","10","1","11","1","0","0"
"50e1d7ea54404b92ad0df8139da4c970342867c2","2018-06-22T23:14:11Z","0","0","0","0","0","0","0"
"601ae66b55aaf5b92a527cc4785a23e30c21bf75","2018-06-22T08:53:36Z","0","0","0","0","0","0","0"
"590b99d6ce020e19795c27912adf03f2c9d5f69d","2018-06-22T08:46:29Z","0","0","0","0","0","0","0"
"1a353288aa36100086b2361cf98c6597c6dc8c33","2018-06-21T23:14:11Z","0","0","0","0","0","0","0"
"3e389938f1270211d953ad3e79c988c546763ba6","2018-06-17T23:14:10Z","0","0","0","0","0","0","0"
"fbe585d815a01aa53de2afe5cc8f323831d69c0d","2018-06-14T23:14:10Z","0","0","0","0","0","0","0"
"089b9d0e92fbd8df23438fdd8e492e7c9225f223","2018-06-13T15:30:05Z","0","0","0","0","0","0","0"
"03291d0d49776ff99db0e4c353d9c8f6d1ad4e65","2018-06-13T11:14:51Z","0","0","0","0","0","0","0"
"0a26c33dca442b19db4a302a344f0636aaf3a818","2018-06-12T11:57:48Z","1","36","25","61","1","0","0"
"544f0c812f3b38e4da2ce913672740d2b4af25c2","2018-06-12T11:41:42Z","1","36","25","61","1","0","0"
"4d35d7eb9617564dea492a6b7def9efbc1191237","2018-06-11T14:43:52Z","0","0","0","0","0","0","0"
"8957cb0140eba29a6d06bb6e8290cf602d01e70b","2018-06-08T14:54:50Z","2","4","2","6","1","0","0"
"23e6d88f5763879fb8276079981dd7e0ba715c4e","2018-06-07T13:24:57Z","0","0","0","0","0","0","0"
"6481587721da641687c8cb56c9af7930a857ed8c","2018-06-07T13:15:08Z","0","0","0","0","0","0","0"
"6ede87d2c74e9a273d848b9334096c5bc551f7b8","2018-06-07T13:03:22Z","104","1994","2136","4130","1","1","0"
"99e2a9830f95b589d572c161c91c3e7bf7fb1a86","2018-06-06T23:14:10Z","0","0","0","0","0","0","0"
"b4f11ea5b9bfa6c8e4a7b73b296c76039aa3f32f","2018-06-04T06:49:06Z","14","93","67","160","1","1","0"
"8c99156d9a0d43aa7e909b9ac516b41303a70b4d","2018-05-31T11:44:37Z","0","0","0","0","0","0","0"
"81666054859a99512bcab8791e97630259ec2357","2018-05-31T11:44:37Z","1","1","1","2","1","0","0"
"b10cae47dfc605bdba1a36860de8307b0b67e5db","2018-05-31T11:44:37Z","0","0","0","0","0","0","0"
"33c47e12dd74ad826c9cde58696ca1a42b3ebadf","2018-05-31T11:44:37Z","1","1","1","2","1","0","0"
"ded745b37d762a78fb4e274b92a0288988f5f1ae","2018-05-31T11:44:36Z","3","58","33","91","1","0","0"
"83603efbb59bd0e27f02b4f50804e8ba4898a606","2018-05-31T11:44:36Z","0","0","0","0","0","0","0"
"9ca97b77f2559b2f51248bed11f7e83329a15a18","2018-05-31T11:44:36Z","0","0","0","0","0","0","0"
"46758c366b4a98458e9581138527278decb5a66a","2018-05-31T11:44:36Z","1","8","4","12","1","0","0"
"4c729c3ce1f2d4dcb8960238986e3c055e98a421","2018-05-31T11:44:36Z","11","25","28","53","1","0","0"
"fee824a4676572260c5daf8ed0af6a228a947b03","2018-05-31T11:44:36Z","0","0","0","0","0","1","0"
"50ea885a026a3a2d49e58eaba0523c4b23632b95","2018-05-31T11:44:36Z","0","0","0","0","0","0","0"
"5f54c3aa83f894eacf02637a61004b0b3ff85a9e","2018-05-30T23:14:12Z","0","0","0","0","0","0","0"
"6dfc37580eb3ecd3875a8aaa15dbc9536b2b1403","2018-05-28T12:45:40Z","2","57","64","121","1","0","0"
"ee6df6716a4c04849bc0758fd91e174cfdc02ff4","2018-05-28T09:17:47Z","0","0","0","0","0","0","0"
"96a14ddd545a0f23adb2f1a4f493435cb63a1369","2018-05-28T09:17:47Z","1","10","9","19","1","0","0"
"293e81cdb0d3bc47bba83771c31e78611cc21e21","2018-05-28T09:17:47Z","1","45","52","97","1","0","0"
"db64e527826adb894cdef27fd4c7248616423ee2","2018-05-28T09:17:47Z","1","16","13","29","1","0","0"
"867a61557ac97df54d03d63899d9536944d5c1fa","2018-05-28T09:17:47Z","0","0","0","0","0","0","0"
"9ec511f478c7d2f95baf551d82b26e1e8b558e72","2018-05-28T09:17:47Z","0","0","0","0","0","0","0"
"386e251b2d8e6a02ca52e2aeb68b47018a5fe3c3","2018-05-28T09:17:47Z","2","10","14","24","1","0","0"
"765c520056aa2489f5f9e841d473fe868e4a710e","2018-05-27T23:14:05Z","0","0","0","0","0","0","0"
"8b71d26aa1f0c9e27a33b7c2450c653037ca7a0f","2018-05-26T23:14:08Z","0","0","0","0","0","0","0"
"56736f8d02e57964aea0ea72b8dfb67e582c2411","2018-05-24T23:14:14Z","0","0","0","0","0","0","0"
"0511c3c06257234ffd63aaa8f262d62e6c16c1fc","2018-05-23T23:14:14Z","0","0","0","0","0","0","0"
"5244368b14b3adb07a4504b1e335b9ba7c8a83bc","2018-05-23T13:21:29Z","4","44","44","88","1","1","0"
"5e8a4d3d918c7d6a1fa4541192299871df4c5839","2018-05-23T11:37:20Z","1","1","1","2","1","1","0"
"65d25cb383ce206c3c36abed9678faba16a369b1","2018-05-23T11:37:20Z","1","1","7","8","1","0","0"
"f649fd33873c0de8f7b89692a53201146939b01e","2018-05-23T11:37:20Z","1","0","1","1","1","0","0"
"17ed80cf5b0c440bae80ca52f6d98a03bbdd4032","2018-05-23T11:37:20Z","3","29","0","29","1","0","0"
"5bb2af81f7cc269761497d4956133cacc863244e","2018-05-23T11:37:20Z","6","47","69","116","1","0","0"
"a9e8a85802a158c4b1351b7b21b4d902f252b34b","2018-05-23T10:18:27Z","2","54","47","101","1","0","0"
"50d06b50995380e1717ca3104c267bf3227fb59f","2018-05-23T10:00:18Z","0","0","0","0","0","0","0"
"925cae2261b146d69cb50b046603d5fa1b06a4f5","2018-05-23T10:00:17Z","0","0","0","0","0","0","0"
"7f61a75fc4fec5676dd27fe7b4bfb0d575ceebf2","2018-05-23T10:00:17Z","1","17","9","26","1","0","0"
"e60f932bb91a3e591c57fcd035a2ac2cc75fd5ee","2018-05-23T10:00:17Z","0","0","0","0","0","0","0"
"dbe1b1f9f13e0a4d1cd3cc1bcd516a89f14de525","2018-05-23T10:00:17Z","1","4","1","5","1","0","0"
"4fd528830e0b753e6f99ef522d118b57e04c015f","2018-05-23T10:00:17Z","0","0","0","0","0","0","0"
"6c5241ad87bf05e6663e537b244592e022f997b5","2018-05-23T10:00:17Z","1","5","0","5","1","0","0"
"29ccfd441d3861f229b65b5e3dd4cb1973bba138","2018-05-23T10:00:17Z","2","34","43","77","1","0","0"
"4dfbc90a4497dafc9aa377571e1ed2ef5dfc577a","2018-05-23T10:00:17Z","1","2","2","4","1","0","0"
"710d1dc699fea3edf2f6eb7e8af0b5dcd7250a82","2018-05-23T10:00:17Z","0","0","0","0","0","0","0"
"0eebcfc38e767b0e7872be8baee089680b8558a0","2018-05-23T07:55:07Z","2","14","4","18","1","0","0"
"d6c49628aee087ef58debbd4f093b3749d5ea69c","2018-05-23T07:48:36Z","2","12","5","17","1","0","0"
"6161d00b00d8c65b0da8ab47e4adb83bd8d9604a","2018-05-23T07:48:36Z","2","0","13","13","1","0","0"
"439cb878c5eb74df80920fb6a92e1455d8f771f2","2018-05-23T07:48:36Z","2","20","4","24","1","0","0"
"703b5246113c24f87eb05bc0399242ab79537261","2018-05-22T23:14:05Z","0","0","0","0","0","0","0"
"f5c0f4042147e23540fcedc2a4415f01280465d8","2018-05-22T16:31:47Z","5","8","30","38","1","0","0"
"b36b42831fea6b30bc455dce20e51b8fd0876439","2018-05-22T16:25:37Z","5","8","30","38","1","0","0"
"12d245663660b7c6542067230d84c220441832b2","2018-05-22T16:24:15Z","3","238","65","303","1","0","0"
"f21e6a04499c0fa832c9740f7c02fb0ec557ad20","2018-05-22T16:12:45Z","2","11","2","13","1","0","0"
"4c05351ddb17dc41ce670a2fb165d9d1806fa46e","2018-05-22T16:12:45Z","3","229","65","294","1","0","0"
