"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"35e1badba11c1b70d5391b64bc872e909cf09dc5","2016-10-22T07:15:14Z","1","27","0","27","1","0","0"
"9bb173e650a65162595848b949b7f1b608eee144","2016-10-22T07:14:34Z","1","0","27","27","1","0","0"
"0dc88ec8d0765a8023aca31d8c7b5f1ca557f3c0","2016-10-22T07:04:22Z","0","0","0","0","0","0","0"
"f85829b893b2b54bf4b231622b3c6aad3b41b254","2016-10-22T06:55:43Z","0","0","0","0","0","0","0"
"1850a6a0012b048a555b10d7a19923e7627e798f","2016-10-22T06:52:29Z","0","0","0","0","0","0","0"
"a20339393ce8cc7c8a8057f781ea4a2276cbfedd","2016-10-22T06:45:24Z","0","0","0","0","0","0","0"
"92c176d6838a89709691bdd317daadb19fdf0c6c","2016-10-22T06:38:03Z","0","0","0","0","0","0","0"
"7742fed8fe085c9d329159f6fb7c5b375fde839d","2016-10-22T06:05:41Z","0","0","0","0","0","0","0"
"66ffc279abad699393f4b887070d2ceeac9810d1","2016-10-22T05:22:30Z","1","0","17","17","1","0","0"
"a98ee986c0884b8f0f09896d3525f96451162446","2016-10-22T05:20:36Z","13","229","12","241","1","0","0"
"b61d588e36629f98eb699093f8cc841c38d5f6da","2016-10-21T18:59:36Z","31","2782","592","3374","1","0","0"
"e568b94f645b224d17be0f8ee88094b21d6f95d8","2016-10-21T12:29:14Z","18","103","102","205","1","0","0"
"c200b64fe8a433874c1058e210aedf42c2a81bf4","2016-10-21T10:48:40Z","1","2","4","6","1","0","0"
"8d770513c0ee1fa57f9a267540fcd54b22d44164","2016-10-20T12:04:08Z","1","3","4","7","1","0","0"
"78f9278e8c996fb82f663e17929ab1bace32c704","2016-10-20T04:57:28Z","0","0","0","0","0","0","0"
"4e1f453f774844f439edca93cdaf2d3426d537b1","2016-10-20T04:56:56Z","0","0","0","0","0","1","0"
"f10a9364c2cb13b6b804059e74a7a89ac62a6673","2016-10-19T14:18:54Z","2","12","14","26","1","0","0"
"a25be928eaf2a5f59b94e14835dc7f7ab9289e80","2016-10-19T12:43:30Z","0","0","0","0","0","1","0"
"979dd6156ea73abb5a9fab32873ee774c5eaa50a","2016-10-19T12:24:05Z","35","1999","463","2462","1","1","0"
"73354ec23707c5c46e94007daea6b04f754b6ad2","2016-10-19T06:52:32Z","67","361","356","717","1","0","0"
"858736924e54259b2eb952fceba5be9a1190ecf2","2016-10-19T06:50:22Z","0","0","0","0","0","1","0"
"6704b3c8e0fe9934c88f98a9f7a68717cfde8998","2016-10-18T13:52:51Z","15","328","482","810","1","1","0"
"484fe01fff8102669e39ee0205b9902bd55c6fd4","2016-10-18T06:57:27Z","0","0","0","0","0","1","0"
"4f41919474eaf1aa2874722d00099bcde7e96d25","2016-10-18T06:05:36Z","49","377","321","698","1","0","0"
"00fc54232f517bcfacf2a4b255696e4f104d7b41","2016-10-18T04:17:39Z","0","0","0","0","0","0","0"
"627186c2edfbe068656680bf5e81ec858e985b56","2016-10-18T03:08:29Z","0","0","0","0","0","0","0"
"c8d087a8ade38a8e762b8f5e1e5dcbfa7758510e","2016-10-17T16:25:18Z","1","1","4","5","1","0","0"
"f5d511b59b676d42351bd7ff40a44637d111fad6","2016-10-17T16:16:44Z","0","0","0","0","0","0","0"
"9ba7f5c4181546614cffb7baf8b5e7628d06253f","2016-10-17T15:30:11Z","13","682","605","1287","1","0","0"
"d8dab743e2dd92ee43f7e857fc836394645643a0","2016-10-17T09:02:14Z","4","26","4","30","1","0","0"
"27e19b8c7e01c25b68b0d38e1ef4709a7b151687","2016-10-17T08:51:36Z","0","0","0","0","0","0","0"
"f9f6ef006447cf0ac38eea916e9ada0231c04807","2016-10-17T07:44:26Z","1","18","40","58","1","0","0"
"f7bfe9564fb95bec6cc6126572eaa6082ba4825a","2016-10-16T07:29:24Z","0","0","0","0","0","0","0"
"b3aec961168921e8d4d651829047049e90987bc0","2016-10-16T07:25:24Z","0","0","0","0","0","0","0"
"47e213f3884d530eff073386e732a240d7efbebd","2016-10-16T06:56:38Z","0","0","0","0","0","0","0"
"14cd666b56cc0a213d2c067512efc3ed1bdf94e1","2016-10-16T06:53:13Z","5","106","11","117","1","0","0"
"b7e72f361bb6a0de9cb30f6fd91aaadaa6ac31aa","2016-10-16T04:16:52Z","0","0","0","0","0","0","0"
"6616c991d12df46c0e401620ef22a37bb9732087","2016-10-16T04:09:01Z","1","14","0","14","1","0","0"
"a538a60a9b5dce832c6f0829b6d4a9083b677fe4","2016-10-15T12:18:51Z","2","3","3","6","1","0","0"
"a9a8e1ea23d216e331a380758c5a2564bd7eff35","2016-10-14T15:58:50Z","22","183","180","363","1","0","0"
"ee2c8ee0f9def85fbfcc23f2025a3672f1464755","2016-10-14T14:57:20Z","0","0","0","0","0","0","0"
"b2335f8e90c987875f481414322e8903fca431e4","2016-10-14T14:56:54Z","13","701","840","1541","1","0","0"
"b34382e2cc6bc859a8e0a975dbd5dc7a929642c8","2016-10-14T08:54:32Z","2","8","0","8","1","0","0"
"35dd8e6385d6cfcdc5db0ea59bcd7f74c679197e","2016-10-14T07:36:39Z","0","0","0","0","0","0","0"
"6382a5e0ee949d74e2ceab5b738c7c32f8124e97","2016-10-14T06:27:33Z","0","0","0","0","0","0","0"
"a0782581ea53a15d8e308f3cb93086d12c83bb98","2016-10-14T06:15:53Z","0","0","0","0","0","0","0"
"074133013518cae8f695ad49e5455e19143b7017","2016-10-14T06:07:25Z","4","268","9","277","1","0","0"
"3d51804ab428f2d836358416b1b795ff8a7d2618","2016-10-14T05:13:31Z","7","405","19","424","1","0","0"
"dc344b2865b8e9ff6ccbf65b5cc65e64243a5bb8","2016-10-13T17:39:26Z","0","0","0","0","0","0","0"
"e431f774bf924906de75e41efecf52326cd803e3","2016-10-13T17:33:12Z","1","2","10","12","1","0","0"
"41a7891ca67e920e0713e82ba6a8b09a1cc137aa","2016-10-13T17:29:04Z","1","0","8","8","1","0","0"
"dfc4f55f72ed308618436eacf39f9eee9a78774a","2016-10-13T17:28:25Z","24","2366","387","2753","1","0","0"
"de1d3e0585a3464995e36357f8422808d0d1f273","2016-10-13T09:39:30Z","7","596","2","598","1","0","0"
"e12026b828a94d48dc6b78d43974bd1ad1b6ade6","2016-10-13T05:49:08Z","1","2","2","4","1","0","0"
"d9ea420d390018acaadff24ac601109cf0fa0e99","2016-10-13T05:21:43Z","7","256","67","323","1","0","0"
"ca85556b0b001427f9919373b5e5a7736d973521","2016-10-13T01:47:51Z","0","0","0","0","0","0","0"
"f1fc491c76d17a88eb17abaa35f8d3c498d6b97a","2016-10-12T16:02:26Z","8","120","7","127","1","0","0"
"3a71c77274096b56d9c311f1c0628dc8e6cd65d6","2016-10-12T15:27:51Z","22","1288","777","2065","1","0","0"
"1c5eb8fcd5ee93d7dff5e01d75c2a20c0e71aa95","2016-10-12T13:08:37Z","21","1268","35","1303","1","0","0"
"55d5693295c02a2a23f7e5f46e543e4a04e67121","2016-10-12T09:40:55Z","17","733","373","1106","1","1","0"
