"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"4eac1be1fdb08af8ecfde7198af0b5a9ae113a4d","2018-03-11T18:55:01Z","1","8","4","12","1","0","0"
"38b6d1d10f8fa7b613216953026c64fe16162298","2018-03-11T17:28:19Z","1","8","4","12","1","0","0"
"e3fb0a02226111e406005d45975c6323458e7be9","2018-03-11T08:53:02Z","3","213","261","474","1","0","0"
"d012a55d7fa3834ce0a08aa4878fbcfd4c3fbff3","2018-03-10T23:49:45Z","2","5","24","29","1","0","0"
"0c77df05c945316898b30ca6a26f39ce8867165c","2018-03-10T23:49:45Z","2","228","257","485","1","0","0"
"56e0c1a13336074059515680a5d4e4afc61513f6","2018-03-08T20:44:18Z","1","2","2","4","1","1","0"
"4aaa2b273ff8e54a011b994776a594def8b15428","2018-03-08T20:43:34Z","16","14","66","80","1","1","0"
"bbfc077bdec596ef4075fa2e9638d9b57ab05b46","2018-03-08T20:33:14Z","15","14","37","51","1","0","0"
"fef166a00b2c06b39447fc9b84d946610eb06555","2018-03-08T20:32:09Z","1","0","29","29","1","0","0"
"a50ca4aafe0fb9135dbe769f38748d9006e9cefb","2018-03-08T20:27:13Z","0","0","0","0","0","1","0"
"1d0e732ee1802b7ee50837fcc02c11881c1fc59e","2018-03-08T17:25:36Z","1","2","2","4","1","0","0"
"d8b518cdc0361a0e291dc33de77e4c396a3b7f18","2018-03-08T17:09:23Z","0","0","0","0","0","1","0"
"c6ebf1eb3157271ab4fe835057a4f5c9ebddc9a8","2018-03-08T12:46:46Z","1","0","29","29","1","0","0"
"5b574bd34db6172ca7bc1b7d6340c18ff99ae9dd","2018-03-08T10:29:51Z","15","14","37","51","1","0","0"
"5183dbc0c66fbfd288b36185f77849f54a0a5f8c","2018-03-08T09:51:43Z","0","0","0","0","0","1","0"
"3d15b371e9edf40b81ff4ea9afefebb99b85a59e","2018-03-05T20:13:50Z","14","72","127","199","1","0","0"
"ac5d64365dd75cbaa84cc2255d3a74f3231da843","2018-03-05T20:07:21Z","28","41","115","156","1","0","0"
"917fcb446330ef09cd317584f4924676b7363d80","2018-03-05T19:54:15Z","7","11","2","13","1","0","0"
"110f25c2ab7dd2fdf93670e81e799ca20fd899f4","2018-03-05T00:45:49Z","21","30","113","143","1","0","0"
"2c20316d4d6e71d4f2afa86b290dd0a584a523f1","2018-03-04T20:59:54Z","12","27","53","80","1","0","0"
"38b60581e0f0ecb9653ec1a669f9fb2768627fa0","2018-03-04T20:59:53Z","2","15","34","49","1","0","0"
"627c64b588c775f5fdc70e2f04eeee6637c4b5a8","2018-03-04T20:41:17Z","2","31","41","72","1","0","0"
"30d19339f42813cdbe1eb9560153ace2dc2d5477","2018-03-04T20:39:53Z","5","99","157","256","1","0","0"
"8f42c437f6573ae4d6b4890835204564535c9a22","2018-03-04T20:29:41Z","1","2","2","4","1","0","0"
"e6be4a43dcdf6f772a26877309515847bd224509","2018-03-04T20:29:40Z","1","0","37","37","1","0","0"
"1800e7328313d25096d0cda407f3e171bb5a041d","2018-03-04T20:29:16Z","2","5","16","21","1","0","0"
"bcfb105085fe194c0ee23ad08399f275247d818b","2018-03-04T20:29:16Z","2","3","0","3","1","0","0"
"26a219e22b5f7644987cf2de914ef8a03966cd2a","2018-03-04T20:29:16Z","3","37","43","80","1","0","0"
"5ba4fe5946aa3b416032be819a68f673229fd70d","2018-03-04T20:29:16Z","2","73","80","153","1","0","0"
"4aae53fdfcf62aeeea0a87aa7c5ed127e5eed108","2018-03-04T19:57:46Z","11","17","26","43","1","0","0"
"7ef76f1af93fbff162c90512f63defc1fe6b3a60","2018-03-04T17:49:24Z","11","17","26","43","1","0","0"
"e314430481f7309b7be8555eb1a781c15bc9bed8","2018-03-04T07:40:19Z","1","0","57","57","1","0","0"
"52a405a8a753075e55ea2e4d58cb8b2b4b09c973","2018-03-03T22:13:59Z","1","0","57","57","1","0","0"
"7af05ccf519a13db3b3919a04190068a161c3cc8","2018-03-03T20:27:39Z","5","8","28","36","1","0","0"
"d2f0c308c77150c1211323ac7651c42f46581f08","2018-03-03T20:25:25Z","8","36","97","133","1","0","0"
"964234fc044061fb83e2c289eb2bb3058ea3c335","2018-03-03T19:59:12Z","5","8","28","36","1","0","0"
"08f7056a21ee60ba1671d29187e5b24a6dc42bd1","2018-03-03T16:08:09Z","8","36","97","133","1","0","0"
"0c2da8c0ef4fafd9ae3ed5a2834b537f6fc3af5f","2018-03-03T15:01:23Z","1","4","2","6","1","0","0"
"33674abf3910ad490b1ba4659503c61faa0c74f1","2018-03-03T15:01:15Z","0","0","0","0","0","0","0"
"b2cc8c98da6d5fa39d6b0abeaccb326fe356d0be","2018-03-03T15:00:47Z","1","68","0","68","1","0","0"
"c87a4eb11203f5fc05844f5c1ba8dd2b4a5aec85","2018-03-03T14:59:44Z","1","7","2","9","1","0","0"
"b6836a97565eec544edb598de6a1bb2f2877fdcb","2018-03-01T22:40:22Z","1","68","0","68","1","0","0"
"8e5b7b5f898a2965bd2d11e1784a0d6ab350ccc4","2018-03-01T07:54:19Z","1","1","1","2","1","0","0"
"855b5460141b4aa5f464d9e95d6bcd27034001a3","2018-02-28T22:50:06Z","1","1","1","2","1","0","0"
"b4c5ee74341bd10f140fa2d44f327969813a04b0","2018-02-28T20:46:03Z","0","0","0","0","0","0","0"
"2661c37c7ddb97b8a91fda44f8d7cdb17d0f82d7","2018-02-28T20:41:22Z","1","4","2","6","1","0","0"
"9fa1f19cb10fda48afafa9147a6f92c838ebe2d8","2018-02-28T19:27:43Z","1","7","2","9","1","0","0"
"b2845ed1ea6d87f0559d7296cf6c2cf5dfd3c541","2018-02-19T20:38:38Z","64","1062","1264","2326","1","1","0"
"361ee8a81c389e5ac38048958c3120e55d08b361","2018-02-19T19:29:48Z","2","10","64","74","1","1","0"
"7125c7ef542357cc36559d520f7ab564b6d13519","2018-02-19T19:22:14Z","96","337","213","550","1","0","0"
"9c5ccb981fcda3f60ddb49d66c6556bf9cbee16c","2018-02-18T19:56:42Z","1","2","3","5","1","0","0"
"7f1b8f7fb9f1b64007ca395bbcec5c8c1e33b2e8","2018-02-18T19:52:22Z","1","1","9","10","1","0","0"
"ac2a5e6d254cd64be0ede0480d70ab34f72cc387","2018-02-18T18:50:56Z","39","898","1097","1995","1","0","0"
"8c448e2eb79e7efa85e4fbe9e36a8d1cdabafcfa","2018-02-18T18:50:56Z","97","222","338","560","1","0","0"
"f5fe3c5e14e598103d751c956be0d8e1ca3975b4","2018-02-18T18:50:56Z","8","67","35","102","1","0","0"
"b031d2583962f32ecb518af701b2a2b4c4d8aec0","2018-02-18T18:50:56Z","1","40","14","54","1","0","0"
"310e25442956ad7f9628d7e6ae56dfe7dc2db010","2018-02-18T18:50:56Z","28","153","159","312","1","1","0"
"a424ed7131542776532bb7e3d9c3530f7fa76809","2018-02-17T13:39:03Z","5","0","15","15","1","0","0"
"1ba4c61583c0c4bfddc8d659172b926180c6e346","2018-02-11T21:50:54Z","5","0","15","15","1","0","0"
"b2bdf714bd8a9196c2e9c8bc935a461f1b088ee5","2018-02-06T17:51:18Z","7","57","158","215","1","1","0"
"40f1a78274306e6392ceb6e963dd61b42634ea51","2018-02-06T17:40:22Z","0","0","0","0","0","1","0"
"5223e4946e717e5f4ef38610e4da166fe619a6cd","2018-02-06T17:30:13Z","0","0","0","0","0","1","0"
"abe2e1bba896f65df78ac9ba43f72391bf33351e","2018-02-06T00:13:43Z","7","57","158","215","1","0","0"
"b3a632e30fc5bd2c6e90e24b6d3276932d03193b","2018-02-05T23:53:00Z","0","0","0","0","0","1","0"
"ecfccace8e219914da1a28495b7de64d26d94286","2018-02-05T23:19:29Z","0","0","0","0","0","1","0"
"e4935b7d04ea51da51d426f8c5b86866938baa8e","2018-02-05T14:01:57Z","8","20","69","89","1","0","0"
"ea4361dce184bfaa081a1800b0ab4f2da28714aa","2018-02-03T14:40:13Z","1","0","67","67","1","0","0"
"b9f7ba3d90953fe4c3f11231419734b3a512213e","2018-02-03T14:40:13Z","7","20","2","22","1","0","0"
"ef1b2205f8b02bdda9b329add8307e03b6f4ff48","2018-02-03T14:39:46Z","0","0","0","0","0","0","0"
