"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"99ff9d10678bc58fdd7cea75775a0a3d6fb3e5a8","2017-04-20T07:49:25Z","0","0","0","0","0","1","0"
"bde8558b192ea013bcc721542fad78fe2928d26a","2017-04-20T06:46:38Z","9","124","210","334","1","1","0"
"582a88bff43b41d5953a871c3dbaeec458490d80","2016-12-23T10:26:06Z","2","6","2","8","1","0","0"
"456f3435b47956f449a155c8518833707bfb67f2","2016-12-20T10:15:11Z","3","45","22","67","1","0","0"
"f1da37a70838ae3d43dc38f9f25560a24e5e0359","2016-12-07T06:20:42Z","8","27","12","39","1","1","0"
"04dc2925a834b91865b7adcfbf108e67868a2d7f","2016-11-25T08:03:00Z","0","0","0","0","0","0","0"
"ef3e32b3354bdb5a4c1fd92a00f9cff2e4016c36","2016-11-25T08:01:14Z","2","3","1","4","1","1","0"
"859754e5ae2e82feba86d2ae1f5144636adaa3e8","2016-11-25T07:38:36Z","1","8","0","8","1","0","0"
"18b5c8a80afcfda28656075f6d4f40a36432fc09","2016-11-25T05:18:53Z","1","2","2","4","1","0","0"
"fb5b0bf4be2c033493f3b7ebb8db7e0da61c1bcb","2016-11-24T02:34:50Z","0","0","0","0","0","0","0"
"efa335f5befe46be236eb1944bb7c2df29b0c67d","2016-11-24T02:31:20Z","0","0","0","0","0","0","0"
"a71b9f70e287d8dbd3a66d2a52d5184d979f6e4f","2016-11-24T02:27:05Z","1","0","14","14","1","0","0"
"77486a9c16dad4244e0ac6471533709591880870","2016-11-22T02:01:45Z","0","0","0","0","0","0","0"
"2bbb3158c66ce44bda29b834bfc81b570ef4f41d","2016-11-22T01:51:57Z","0","0","0","0","0","0","0"
"f2a3f2486eff18efed88a466da68f683f8ca1d9e","2016-11-22T01:50:13Z","3","9","16","25","1","0","0"
"22862c8f40046f6c7207656c0880399f5e8e2288","2016-11-21T03:48:48Z","0","0","0","0","0","0","0"
"c6fa70c52b658388342db4dec42e85894e4e017d","2016-11-21T03:47:46Z","0","0","0","0","0","0","0"
"161432c0f1c69c984cbb857e0534f096d76df9eb","2016-11-21T03:36:44Z","0","0","0","0","0","0","0"
"000da0fb4acfe8d68f874e97a70c183341fc8ef6","2016-11-21T02:11:21Z","1","2","1","3","1","1","0"
"197e6cc6252f0ec6f41b1793526976cb047ff41c","2016-11-20T08:10:16Z","16","107","468","575","1","1","0"
"504dd4328b86c0dbbfad1aebbea10bb279774fd1","2016-11-18T06:17:48Z","0","0","0","0","0","0","0"
"f339e46d3eff8da758bb418b317729aea53e8e94","2016-11-18T06:09:10Z","0","0","0","0","0","0","0"
"9024ca8743bdfdb460cacd4ff076f39ae99f7db5","2016-11-18T06:07:46Z","0","0","0","0","0","0","0"
"4dfb5bee9c6f4090c9677071f1cd77870cd7acb1","2016-11-18T05:58:41Z","0","0","0","0","0","0","0"
"4b03147c0df701e7e1784eaf448ed2f2b679d197","2016-11-18T05:54:04Z","0","0","0","0","0","0","0"
"6aab3f3527c11ca8d365d2a4713ed5ddd33907a4","2016-11-18T03:51:22Z","0","0","0","0","0","0","0"
"4fd71089af9e96c837485cc66bf7e793618e9efe","2016-11-18T03:42:25Z","0","0","0","0","0","1","0"
"62bddb44f1c0afa74a3c44f6a23985e01df7e549","2016-11-18T02:18:02Z","2","2","7","9","1","1","0"
"c2c198120ea28d6c7109d25c8cf43c51591e26d8","2016-11-17T13:44:27Z","0","0","0","0","0","0","0"
"737398bd97fcf878bd000b8382625b70ffeaff54","2016-11-17T11:03:48Z","1","4","3","7","1","1","0"
"2c5f6e5f8a085922aace9ae37a22626f1bfd9652","2016-11-17T10:27:47Z","3","145","26","171","1","0","0"
"db60b053bd74b63eace1e6a1a7b38ed73d064c8d","2016-11-17T08:31:38Z","0","0","0","0","0","0","0"
"fa3375774397b3ec279f4ab936fe991f74e1d0b0","2016-11-17T08:15:31Z","9","101","48","149","1","0","0"
"fff8f37695f326b8804d45fd172cf06177c745cd","2016-11-17T03:34:41Z","4","17","3","20","1","0","0"
"2b59592e30eece9f451d92829382eca5d3b14725","2016-11-17T03:19:00Z","9","138","62","200","1","0","0"
"3c5d68b48954a4421572be128838d7d1b4169f37","2016-11-16T11:46:05Z","2","35","9","44","1","0","0"
"27fe01d887525a778b4c1eb8add1df91deedb01c","2016-11-16T10:09:36Z","32","255","220","475","1","0","0"
"b037f0fec9283d923c7ef11a954b7c543a159329","2016-11-08T03:50:50Z","1","8","0","8","1","0","0"
"d0fa910de788b7c026123c06679783741713402c","2016-11-01T13:38:44Z","1","8","0","8","1","0","0"
"797470eb42e4a768382b394d8436f47e57851f8d","2016-11-01T03:11:52Z","1","2","2","4","1","0","0"
"02909e87ff5809d3683d52848faa0257760ab245","2016-10-31T11:04:45Z","6","200","143","343","1","1","0"
"e7da93b0d5ce12fc4c8a3843fe555160b82411c4","2016-10-24T06:41:57Z","0","0","0","0","0","0","0"
"75c934410be024c8f5fb18c1cff087c3f78108b2","2016-10-24T06:32:58Z","6","53","37","90","1","0","0"
"5e14faac9d9dcf506aae68a335169760d58b9c42","2016-10-21T03:34:51Z","2","5","10","15","1","0","0"
"73180dd8e4c7c2f9902d4f332c8fed92def347a7","2016-10-18T03:09:39Z","0","0","0","0","0","0","0"
"a23fa9895777efa49a0e08d58219556493279b68","2016-10-14T06:08:35Z","4","12","12","24","1","1","0"
"c5112e7398caa0c77e201e2d3d2362de7b4bd461","2016-10-14T06:07:39Z","9","23","35","58","1","1","0"
"d88e499be60e460140c5ceb8e598f7481fb03e34","2016-10-12T02:06:01Z","1","35","38","73","1","0","0"
"a52d0ba51bb0e706efdeac025579f5ee5ca47340","2016-10-07T11:07:01Z","0","0","0","0","0","0","0"
"f3df7c352677f34280eb817f91c625091c3c90a8","2016-10-07T10:55:58Z","0","0","0","0","0","0","0"
"81f0f7a0a3f2efbf0cd027836736e3e5c09331da","2016-10-06T17:26:42Z","2","10","10","20","1","1","0"
"34359684f0664cf533566f48dd0cc9212e348b04","2016-10-06T16:20:07Z","2","2","2","4","1","0","0"
"9ef9385a14e35f0179523b0d049163678e5c205b","2016-10-06T15:22:47Z","2","2","2","4","1","0","0"
