"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"b1d7cf058a21567efd7cbdb9fcf8222401f02780","2017-02-07T14:05:41Z","0","0","0","0","0","0","0"
"664c375f232c7eb83a12dd01eb01fab8d84145c6","2017-02-07T14:01:54Z","0","0","0","0","0","0","0"
"f47692c774a19fec4969094d45e8a84de7e7ad6c","2017-01-12T12:37:43Z","3","7","2","9","1","0","0"
"30405b7199907d85cac2bfd3dca53ed8dac09288","2017-01-11T15:12:18Z","0","0","0","0","0","0","0"
"e7d5af098dc9abc84712ed62390fa655dbd1f528","2017-01-02T06:44:28Z","0","0","0","0","0","1","0"
"4cbb7fad8eac0325d718102ec0e17501ea4de234","2017-01-02T06:35:13Z","0","0","0","0","0","0","0"
"0da3b52234deff231f7bcb9227cc697ae048c9bd","2016-12-31T12:02:37Z","2","25","25","50","1","0","0"
"41a6707d14d3dbaecc45d857e7cd2fe10975edd9","2016-12-31T09:52:29Z","2","112","11","123","1","0","0"
"ede37a3ab9ca7f07dd9a1320467b1b029bfe7564","2016-12-22T13:30:07Z","0","0","0","0","0","0","0"
"21c47090ed6b67928718d24ea00c926288f6ce17","2016-12-22T13:21:26Z","0","0","0","0","0","1","0"
"669b25a77dc65315790d012140df32c289e6c229","2016-12-19T14:51:06Z","0","0","0","0","0","0","0"
"b4e1a9d459c5fd063532821d6c8a5e1e87a596d4","2016-12-19T14:45:00Z","0","0","0","0","0","0","0"
"f8795b00013bca22bbcb7e2e4a25f0e9e44b5bd1","2016-12-19T12:50:30Z","3","4","4","8","1","0","0"
"97cb83c138eeffc832fe594a179248443b3ad636","2016-12-19T12:30:53Z","1","3","0","3","1","0","0"
"0617f6f8288f990458f9ebad7bf336103b353c55","2016-12-18T15:22:30Z","1","1","1","2","1","0","0"
"aaeee89ad8442a8412f36c8a4dc364f105c8cc87","2016-12-18T14:36:41Z","0","0","0","0","0","0","0"
"83d0b2584c72ac6eb3c69f4b1c2073cdc7975f3d","2016-12-18T14:30:14Z","0","0","0","0","0","0","0"
"be70222915876bec8adad35cf102bc4f357778a1","2016-12-18T13:55:47Z","0","0","0","0","0","0","0"
"b442b62be4f2ddc76214205c21a0defb3428f004","2016-12-18T13:49:24Z","0","0","0","0","0","1","1"
"875b74bb878bcce59dfe462ef4d8a7b9cdfece7c","2016-12-18T13:46:10Z","6","22","17","39","1","0","0"
"a13aa77daa7b211a378c04a05a41d4e4a25ac798","2016-12-18T13:42:52Z","0","0","0","0","0","1","0"
"9b9265738b0af989fe00e0bb702538d62e55a857","2016-12-18T11:36:58Z","0","0","0","0","0","0","0"
"ede34e1421e9ecc698f7b42fe9f4d8b0362e1f83","2016-12-18T09:53:59Z","0","0","0","0","0","0","0"
"66394013e5a1371e72b5042dc054cc5849d7285d","2016-12-18T06:34:55Z","0","0","0","0","0","0","0"
"491e489e15d0e2ae3db937d3e59e75c6bd5ab06c","2016-12-18T06:34:40Z","8","19","19","38","1","0","0"
"283491a058af2e1dddd30df5a1f2b9dc0a2ff36d","2016-12-18T04:53:16Z","97","718","70","788","1","1","1"
"ec2074ca7fb2f1b979b18eaebc88223dcf5432e5","2016-12-18T04:47:55Z","20","156","143","299","1","1","0"
"4c96a97fdcfa469f37083bfb4a507441095a3148","2016-12-18T04:16:17Z","4","445","1","446","1","0","1"
"d8bfa821648932de108595bab038a8a88c003883","2016-12-18T03:34:08Z","13","22","35","57","1","0","0"
"3ccd46e91efcac4d4d29a70058a49ebe6239c8e1","2016-12-18T03:14:55Z","0","0","0","0","0","1","0"
"99dff3e86309698bc5b6c0b489bf1c43b3a2ea25","2016-12-18T03:13:56Z","0","0","0","0","0","0","1"
"142e36ce88746e3122e2c488f28dd5fbcf8b16f2","2016-12-18T03:12:44Z","1","4","2","6","1","0","0"
"964a5ebebae2922f93d80ac9403670905686c88c","2016-12-18T02:25:17Z","56","1532","1989","3521","1","0","1"
"901c85e5074545f743adb240eac57ca539dc1065","2016-12-18T02:24:11Z","0","0","0","0","0","0","0"
"a5ba2063d4f9c907be7b0e06e61c5920c398ee82","2016-12-18T02:08:50Z","0","0","0","0","0","0","0"
"1d8fde441ec4f136fd80012b2dbcf6d922f0c736","2016-12-18T01:58:47Z","15","25","32","57","1","0","0"
"719f07f5af8833a5b5b574368cfeef72f34a1ccf","2016-12-18T01:47:33Z","43","598","614","1212","1","0","1"
"148fb7975811ddafc1fc2808b28450e3b720740d","2016-12-17T12:44:48Z","22","781","1061","1842","1","0","1"
"9f87c98a44cc96dab333411517ff22344bb6515c","2016-12-12T14:34:11Z","2","16","0","16","1","0","0"
"bdba0c462ca4aa41cebc400b579044112d92c4e6","2016-12-12T14:33:49Z","2","180","77","257","1","0","0"
"31fec6b6c8d9b71a5fc3f62e4c34c66f6ce3a2ea","2016-12-12T14:28:47Z","2","196","77","273","1","0","0"
"fc5a75803e21ef6bfdf4c89bdbc7c7c1957ac596","2016-12-12T09:38:13Z","2","16","0","16","1","0","0"
"1554e98e01bf1bdb9dda040054b425490594e0bf","2016-12-12T09:19:50Z","2","180","77","257","1","0","0"
