"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"3264eee7edb8eacb4da97155a7224712dceda9e0","2017-11-14T23:51:51Z","0","0","0","0","0","0","0"
"8808e3fbc5a8f25970c151d076636ad05798ff9d","2017-11-14T20:39:20Z","2","8","1","9","1","0","0"
"b8411990753314ed3b746d3402dec5a65ff6d603","2017-11-14T19:34:20Z","3","19","0","19","1","0","0"
"5f0714329e2763d330460efee8ccd7f69acc8e7c","2017-11-13T17:24:36Z","1","17","1","18","1","0","0"
"1d7e6fa1c5fb974bdae7abeabbb1e5a48dc00967","2017-11-13T02:38:20Z","5","83","4","87","1","0","0"
"5fa76800671ff1d5477a383a0c3516d6fcc0a55a","2017-11-13T00:13:28Z","0","0","0","0","0","0","0"
"aeaf3c1a03fe4d5bfda4d63824a1f97dcec42e74","2017-11-13T00:02:31Z","2","16","4","20","1","0","0"
"f75f47397836ba2127f06c8390a87eada369f7cc","2017-11-12T23:57:36Z","2","28","0","28","1","0","0"
"4d78e0316e1eae331bc0b460f367ce878688d6d2","2017-11-12T22:23:10Z","2","30","13","43","1","0","0"
"c19acbb96c1c02deb310488677201683f6309708","2017-11-12T21:32:10Z","2","13","2","15","1","0","0"
"d32321351ced83c7c2edff2abe4a8b2fa17a6bd7","2017-11-10T23:29:57Z","2","79","2","81","1","0","0"
"e76922661ce7d97c1730052f60062d1e2eb328c4","2017-11-10T21:56:15Z","2","53","4","57","1","0","0"
"1ece207d4d14336c405e9e3c2edee3f1cf88d14d","2017-11-10T17:22:20Z","3","44","4","48","1","0","0"
"adb7a15a1e2dd6742a25592602a6e8ee77b518b6","2017-11-07T06:28:56Z","3","30","8","38","1","0","0"
"1b38f80d623310e84c87b2d708ed0ab648dfafc5","2017-11-05T01:11:21Z","1","27","0","27","1","0","0"
"3993d72f9a75ec816730356e411db5a986025a2e","2017-11-04T19:09:09Z","0","0","0","0","0","1","0"
"5dc4937611725462003f5cd87f41e56ee7829b65","2017-11-04T19:08:24Z","0","0","0","0","0","1","0"
"2d340db5b1ba48079b3bad81a5ffe7c9c7ac26e0","2017-11-04T18:32:30Z","3","47","2","49","1","0","0"
"a58c8e679c00be9abea4925d3b96c16fd2cd9c64","2017-11-04T17:25:50Z","2","16","1","17","1","0","0"
"5edd9aed61290b5c6123a0b498e902cc74783430","2017-10-30T01:52:31Z","3","14","9","23","1","0","0"
"f3035cafbbd8830de75f641920f8e5dbf0070f7c","2017-10-30T00:35:20Z","6","57","2303","2360","1","0","0"
"06159687218f6b9acdcab87ac112dc680867aa7f","2017-10-29T22:30:57Z","2","8","5","13","1","0","0"
"24de855a1bc860ed8720b9941277e76c4034cf9c","2017-10-26T20:41:11Z","5","97","36","133","1","0","0"
"72edc30eeda8ef001c043cc4ca173c6311bec887","2017-10-22T02:44:39Z","2","51","52","103","1","0","0"
"fb8b60b4d3d202c6fa708f60b8b4a5a53836af24","2017-10-22T02:37:42Z","5","106","48","154","1","0","0"
"2412188026aa32491e769d6221c16a3bda6e897b","2017-10-22T00:17:23Z","1","6","1","7","1","0","0"
"5ba643ce7b1b08757f43c0f6e173937be39ea0d7","2017-10-22T00:05:08Z","1","0","1","1","1","0","0"
"4685bd091a690e219e629687bf84cc6f752eff81","2017-10-21T23:53:32Z","5","129","21","150","1","0","0"
"6bce3ded2afd743f1727564f17a6d46200ddd32a","2017-10-20T05:42:16Z","1","2","2","4","1","0","0"
"abfeea204ea0337d76931c2adfb26e62b39cdf13","2017-10-16T18:26:29Z","0","0","0","0","0","1","0"
"2b488261f65629bca62d633057566b1dfdd3038a","2017-10-16T01:14:15Z","1","1","3","4","1","0","0"
"a63fcab33707b7b466fbbf4ce4e7e63d787ba23e","2017-10-15T05:12:01Z","5","85","13","98","1","0","0"
"7d8abb78a1d0c4cdfa93e7e96e9b2e625486e99f","2017-10-15T00:57:48Z","4","110","54","164","1","0","0"
"bd789b079038c1b3f41d05f869c244b54840dbca","2017-10-14T23:56:40Z","7","292","139","431","1","0","0"
"3c69747280c04ebb3f1df1863bcfbe5f14150c97","2017-10-14T21:52:46Z","1","0","1","1","1","1","0"
"8ec29562144187ccea0c2ceb3bee08d2e9e720bc","2017-10-14T21:44:43Z","4","125","0","125","1","1","0"
"d8fb52127f867cdf5171429dac2b812382170dd5","2017-10-14T18:53:49Z","1","19","1","20","1","0","0"
"a129f801497f6dc90048fa5cd52672274425cc18","2017-10-14T18:26:15Z","5","146","32","178","1","0","0"
"c324fabe86c0a59eb635610dc85d8d7a7be25c74","2017-10-09T21:55:26Z","2","33","7","40","1","0","0"
"22a17d24279450e7e214b57beb4c0bda5f3698e5","2017-10-09T19:35:15Z","13","28","29","57","1","0","0"
"35b592536592219f1b7731641726f0c7585039a5","2017-10-09T06:01:50Z","4","26","30","56","1","0","0"
"f7e2868fa34b96b5c69d583ac36399dcb33fcc41","2017-10-09T05:32:06Z","2","5","4","9","1","0","0"
"ea00e065f6245a94f87becf7d6ea80c46bc21ef1","2017-10-09T04:21:16Z","3","128","26","154","1","0","0"
"a97672ad240f679f0071e046a119edb6d7dcbb1c","2017-10-09T00:36:34Z","5","88","30","118","1","0","0"
"f75a462e020e98c2f90354b0d3ae5e6141e0e533","2017-10-08T23:02:29Z","0","0","0","0","0","0","0"
"57dbebc884455205ea221f942723a496d399f86a","2017-10-08T22:58:04Z","1","2","0","2","1","0","0"
"0d714da40f8d13156025d3bec7daa9746d276490","2017-10-08T22:58:04Z","1","107","0","107","1","0","0"
