"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"2549d4bccc8eae5b87a45d744b97f005eec791bf","2018-03-05T03:00:54Z","1","30","2","32","1","0","0"
"77a1028e376846f2fb5feab00a8dec96ca16aec2","2018-03-03T14:06:11Z","2","9","2","11","1","0","0"
"00a7f6ad0387af49a6ef0c12bf8774299ff4abbe","2018-03-03T02:39:07Z","3","24","11","35","1","0","0"
"65c41d94a20bacf30f69d1ab4637f1790adc8506","2018-02-28T13:56:22Z","2","29","7","36","1","0","0"
"0822f0cc1916dd6056693796594180a9e377304b","2018-02-23T08:20:10Z","2","2","2","4","1","0","0"
"7b84d8366e9a502f02b5271a05ac72bb620f81d8","2018-02-21T14:18:14Z","2","30","8","38","1","0","0"
"594b62f67d4e7a442eec690ed1cece7b6e18326f","2018-02-20T13:42:33Z","1","7","4","11","1","0","0"
"f5d9fede11899f70f48ba5e69bfa77698135b04e","2018-02-16T04:01:33Z","1","12","4","16","1","0","0"
"197d7e206cbc5379138eb612e7ddc9dfeb8bb8ec","2018-02-15T14:33:28Z","1","4","3","7","1","0","0"
"e3f9faa786173614d7d54f274b2867577bf1e0e8","2018-02-14T03:49:18Z","1","5","1","6","1","0","0"
"db5aeaaf5f0d51fba12ac35ba8befc210f0533a2","2018-02-13T05:11:00Z","4","4","4","8","1","0","0"
"31419c71e117c154b3b67662199f241c96877c0e","2018-02-11T11:55:49Z","2","28","18","46","1","0","0"
"b6fa91a2037cd85ec6afefda86fbcdc66d111235","2018-02-09T15:21:23Z","1","6","1","7","1","0","0"
"021a36d6ad1bca985c4186ae11b109089339d6c2","2018-02-09T05:23:26Z","1","3","0","3","1","0","0"
"5c99b302805b95350b672ffded1cb382ebfbef45","2018-02-08T09:20:20Z","3","26","15","41","1","0","0"
"c97570e8baecac6d4a99656e318471d18f123c36","2018-02-06T14:00:37Z","3","79","10","89","1","0","0"
"fe2da1a35f88327b38bbd795a57a0d8162664960","2018-02-06T03:56:59Z","1","5","2","7","1","0","0"
"6b7bb07a83aa62d155cdeda20a20d9910370f7fa","2018-02-06T03:10:07Z","1","28","8","36","1","0","0"
"3d182d51e3ac5697bc7548c9476200ad366a896e","2018-02-01T02:00:04Z","1","40","17","57","1","0","0"
"944f6b1d99985a0b0c54b531716c8ce9966e4f58","2018-01-31T02:19:29Z","4","4","4","8","1","0","0"
