"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"210dc97a75d01b837e57886c5bca10962bd03b21","2018-02-25T20:28:20Z","5","37","7","44","1","0","0"
"8c60ec06ed2e01ebf38f8a597b8f4b2775effdd7","2018-02-25T19:49:42Z","1","8","7","15","1","0","0"
"128b07b09e465f8bc90b4216b5a34e728145777e","2018-02-25T19:15:52Z","2","0","74","74","1","0","0"
"761c34282c5cef87b94e467c49e08c84574943cf","2018-02-25T19:07:54Z","1","0","1","1","1","0","0"
"376f79ac23287b719698f8c025621002fa771f42","2018-02-25T19:06:30Z","1","2","2","4","1","0","0"
"3860ce4c9e7575dbce0a50d2cd079845acde675d","2018-02-25T19:05:25Z","2","2","5","7","1","0","0"
"5aa652e140fbaa7ff3baa36bcc66aff95f6b451b","2018-02-21T19:25:01Z","2","82","12","94","1","0","0"
"621ee7e83bb4eaa40d45955277e6fe4a8c440a44","2018-02-21T08:52:04Z","0","0","0","0","0","1","0"
"db8156cda680ce43f74b5da393a7f0e3a24c956b","2018-02-21T00:04:43Z","0","0","0","0","0","1","0"
"f9c04050d90df489bb1cbad7f40d644ec9b3dbfb","2018-02-20T02:47:42Z","1","6","0","6","1","0","0"
"d936ef35df647fa12772e392be8cdfe0012a986d","2018-02-20T02:44:25Z","4","38","33","71","1","0","0"
"5b459adb15d38d1531a3a47d8b4089b45a3158fc","2018-02-20T02:10:04Z","2","42","23","65","1","0","0"
"ab16b6c277a5f22fe54ccf538beaf52f5ce9527a","2018-02-19T23:41:50Z","3","19","6","25","1","0","0"
"af9d8268a42c9a4995f78ed4f7b3d314d50cadf7","2018-02-19T23:41:46Z","2","7","5","12","1","0","0"
"0d3667438c846d3bcded32bc7438e9f83a797da8","2018-02-19T23:39:45Z","5","569","350","919","1","1","0"
"8da1425be03d9556dba1bab2b1279bfd2f40f42d","2018-02-19T19:27:12Z","2","8","0","8","1","0","0"
"67c168a7d937e59b663b7151c9892b504e7eeef9","2018-02-19T19:21:12Z","2","8","0","8","1","0","0"
"7e27a15edae792aba4b8186b695e9b543c2bd2ad","2018-02-16T22:27:36Z","1","11","6","17","1","0","0"
"d4c9c6d873c9a419c9af5883608d1368c5a8e05b","2018-02-16T07:14:27Z","1","30","30","60","1","0","0"
"7df11a88a2b77fe601004c550d3693b6f8e82419","2018-02-16T07:13:39Z","1","25","3","28","1","0","0"
"d57061d256cac4103c0c01f3ce3a48aeebcfaa81","2018-02-16T07:13:33Z","2","5","1","6","1","0","0"
"7c7bd16757f74ccfd3d71a8ae03ebe925d314f94","2018-02-16T00:49:54Z","1","25","3","28","1","0","0"
"f26bb3b6aacc51c95737f2e8ea86d49a9bbe386f","2018-02-16T00:34:18Z","1","4","1","5","1","0","0"
"03aba20ad4643a44ceba7d324f3a8b49c3961991","2018-02-10T03:04:50Z","2","23","5","28","1","0","0"
"fc8032b26158a4f1eb4400800b0114f4809d834c","2018-02-10T03:04:05Z","8","135","11","146","1","0","0"
"01b3f70c0e3a0252882160d120a6a6d917f21e7b","2018-02-10T03:03:38Z","1","25","10","35","1","0","0"
