"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"d14a4689f99c24ddf51302d30a76339ff6a2e49b","2018-06-05T13:49:11Z","3","20","6","26","1","0","0"
"6020f36b5c6e7b56a9bbaf64cc89eaf9c0a728d9","2018-06-05T10:15:46Z","1","44","24","68","1","0","0"
"9d65cb019737d41498cd47a6673c826edd0403ea","2018-06-05T10:05:54Z","3","16","9","25","1","0","0"
"85fc250d843ead3a18cffdadc552dd9d49588972","2018-06-05T09:49:45Z","2","29","2","31","1","1","0"
"76f5df2938146cd86e7dd9651754e4c526cb48e7","2018-06-05T07:40:16Z","1","3","1","4","1","0","0"
"6590add6b6c1d5ac7f360b03b927f6fd04e258e2","2018-06-03T13:58:19Z","2","28","4","32","1","1","0"
"cae8c65a1b57297cf3e457a645acef2888f48143","2018-06-03T13:56:39Z","0","0","0","0","0","1","0"
"a0cbf6ee25f01e0a1051d627b66043539897e4c4","2018-06-03T13:55:52Z","2","28","4","32","1","1","0"
"09abe0fd3e8bf5538fc7f3095d25443151631227","2018-06-02T15:18:56Z","28","881","295","1176","1","1","0"
"d0ecdaeb8c24266f02671486aa91623841ddbf6c","2018-06-02T15:18:24Z","3","5","2","7","1","1","0"
"78b299364e7f958fabaf6e08c863efc6a08f4d02","2018-06-02T05:10:52Z","1","3","2","5","1","0","0"
"41600901a85e60bcfc2bfade82aeaa4d5f18c150","2018-06-02T05:08:24Z","2","0","21","21","1","0","0"
"18130d3d1a09af70e04820306f6b58e19eaeb07a","2018-06-02T05:05:28Z","3","30","1","31","1","0","0"
"5b00f8163668020ebf9eb01b4f3b2fe0668c83cc","2018-06-02T05:04:10Z","0","0","0","0","0","1","0"
"3d1b9f40be28ef9342e36b6c285c5b6a9c123c5d","2018-06-02T04:59:19Z","0","0","0","0","0","1","0"
"45e964a3d75501d35c9bdfc24cdb8ca49880a111","2018-06-02T04:55:44Z","1","0","11","11","1","1","0"
"2b245b9fe35de09874b7857d5f2eed0a4ccfd4b8","2018-06-02T04:45:27Z","0","0","0","0","0","0","0"
"23f42d0485ba7ea3925d80645f535721af9267af","2018-06-02T04:33:57Z","0","0","0","0","0","0","0"
"8e7503d05b9f0d06a0f85729e82720313c589577","2018-06-01T08:02:06Z","3","30","39","69","1","0","0"
"8c504e770855ba219900b6907e25eaa5cd227f84","2018-06-01T07:09:41Z","1","2","2","4","1","0","0"
"ec8dc9ad73696ed7862fc045377bdff2a6d4c8d4","2018-05-31T17:37:28Z","5","497","69","566","1","1","0"
"874168a20a4f014e9f53245590e6704969467fb1","2018-05-31T13:32:16Z","0","0","0","0","0","0","0"
"68decb56d88e093767e441aaeccfc557f4aba60d","2018-05-31T13:30:18Z","0","0","0","0","0","0","0"
"a4e7d946a5b84a6264053b15e953713d11194c1e","2018-05-31T13:29:41Z","2","27","1","28","1","0","0"
"22e60edbabb50d5d39a90dcf3d4d185671fab24b","2018-05-31T11:21:13Z","6","38","326","364","1","1","0"
"a1bc00b00fc1428f00f783dd9948083e6ddf7bba","2018-05-31T09:57:18Z","16","626","198","824","1","1","0"
"dd76b30ba34cc2f68b957dbb2b97d3f3e1ce7bfb","2018-05-30T13:10:18Z","13","145","97","242","1","1","0"
