"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"ccf09ecd6d0ae9bb6bfa3c635ac9361e0d5bfaa1","2018-09-01T09:03:59Z","4","23","11","34","1","0","0"
"a5c4b70c0dc639e6b19f3e52fa6588168ea8cd13","2018-09-01T03:08:29Z","1","8","0","8","1","0","0"
"28073b02b6db1ec71ac277dd5bf525c8cdc604e8","2018-09-01T02:59:32Z","2","21","0","21","1","0","0"
"7445be8da6f51e9d39cbaee4852f5105e9eed093","2018-09-01T02:59:22Z","2","64","2","66","1","0","0"
"20101a25e8b9bec05a824b48f07e9f982c376ab1","2018-08-31T10:02:47Z","1","4","0","4","1","0","0"
"d99edd050b5f497e776aeb626f79edb06db8b253","2018-08-31T07:36:01Z","1","17","0","17","1","0","0"
"e31ac9ff0ef46985b3aebb1626cb4dcf7020ad0c","2018-08-31T00:59:12Z","0","0","0","0","0","0","0"
"753fe2f1e648280b303b96225462e412d7b13de7","2018-08-30T16:08:38Z","0","0","0","0","0","0","0"
"eb67f9dec6f8357cc60370a38726d92cf6e0e75f","2018-08-30T15:37:09Z","0","0","0","0","0","1","0"
"01acacc17a652f1088ec44e157bcb98f0389129a","2018-08-30T15:35:46Z","7","84","58","142","1","0","0"
"3e3570b5c87e1c9e27b43905a623a3f8f9b3148a","2018-08-30T10:17:18Z","8","323","23","346","1","0","1"
"2808b899a787934aa26efd4dd4a299ef51fb933e","2018-08-30T05:44:23Z","1","1","1","2","1","0","0"
"329b2908019b094f8ec8e9c6bc768f6a62ed94b9","2018-08-29T04:55:52Z","1","6","0","6","1","0","0"
"4e846f13b79ae2ef2694f6dffb796738530cfe92","2018-08-28T09:46:34Z","1","1","1","2","1","0","0"
"5a43007a541ca56a55cf4b965055b435725fe536","2018-08-28T07:27:20Z","2","8","7","15","1","0","0"
"2ec72d0387cd294ea76852aec02e919331544a8e","2018-08-28T06:35:21Z","0","0","0","0","0","1","0"
"b30aee7b02547f9644ba9b6430fa005fb44f6cad","2018-08-28T06:08:54Z","1","4","2","6","1","0","0"
"202643de143c7d644aece5d16163fcf12982dc09","2018-08-28T02:27:46Z","1","3","2","5","1","0","0"
"799a3a65c2f306880ba36b794678e0cdc035a5fc","2018-08-28T02:25:01Z","2","58","8","66","1","0","0"
"f851f67982edf8a2aac0e48369e0f92e800bc79c","2018-08-28T02:08:44Z","1","1","1","2","1","0","0"
"a5277584b317c7c8ca259031d17daeef6b3d23a0","2018-08-27T15:55:16Z","2","20","5","25","1","0","0"
"822d3d9a5218487557274d18a0ff820885e7b133","2018-08-27T15:13:24Z","2","4","2","6","1","0","0"
"35248c57f274de68c565e03683a43297b52cf03f","2018-08-27T15:06:01Z","1","1","1","2","1","0","0"
"0521d3d0b2b3d71f6fd853522874cc4bec77a1bc","2018-08-27T14:58:07Z","1","1","1","2","1","0","0"
"47c39bec584316dc35fd049380e7a45aff47f4f1","2018-08-27T09:02:16Z","2","139","105","244","1","0","0"
"83dff2ba916a0e5a3e19055db1cbed659a71d1de","2018-08-27T06:55:51Z","1","1","1","2","1","0","0"
"18001fb709623c60a6a7901f398b06d56943651c","2018-08-27T05:53:21Z","1","1","1","2","1","0","0"
"c265d0b1f8fa1375d869311f7a8cfbca52fce504","2018-08-27T05:49:01Z","1","3","0","3","1","0","0"
"f031a73c2e27a500221546ff646edc731d105796","2018-08-26T14:57:08Z","3","50","17","67","1","0","0"
"8c412ec17d8682c093360d8cb33c293a782fae86","2018-08-25T15:59:38Z","5","22","27","49","1","0","0"
"1c69ca80634bb9e45fff922f23e1931cd899b946","2018-08-25T15:29:43Z","9","150","130","280","1","0","0"
"dce2dd492efa3172c987864f0b8e0fe1d22fe5c5","2018-08-25T12:26:51Z","1","13","25","38","1","0","0"
"55aa342ca92300ee5e3fb48df5b481d46062fd99","2018-08-25T12:16:32Z","2","17","12","29","1","0","0"
"dcbf12fa98cfa7e391a6555169a8f16729de66f4","2018-08-25T06:46:32Z","2","23","9","32","1","0","0"
"71c3a23db40469ea1dd51f946e2f4d8854abc3ef","2018-08-25T04:16:24Z","1","49","0","49","1","0","0"
"dafd9745d08fe9d5e2f67443db3d62ac06264e5a","2018-08-25T03:04:00Z","4","2","34","36","1","0","0"
"db8bce2958d3626fc1a2949411278d695bf116aa","2018-08-24T11:44:27Z","1","4","5","9","1","0","0"
"f55165ebd6e55c684ed7a74c2a2588198d716729","2018-08-24T09:31:11Z","1","2","2","4","1","0","0"
"109322bcbfb9eea928bcaab40d8f32369ecdd89a","2018-08-24T09:01:31Z","3","5","26","31","1","0","0"
"4704959814a55f382629c960ecdb4022151acf4c","2018-08-23T12:25:34Z","1","3","3","6","1","0","0"
"c4898ba9fc7fa9bc5aca45965293bb491f1621c3","2018-08-23T09:26:15Z","1","5","5","10","1","0","0"
"dfd71539184742c94d4af653690e5e57594cb401","2018-08-23T06:06:47Z","1","2","0","2","1","0","0"
"e3674901754f1af3847a21dbb3544d1f2d128d6c","2018-08-23T02:16:50Z","1","2","2","4","1","0","0"
"3009ca0a487cd0970a0113709f19f750c8692332","2018-08-22T14:01:10Z","1","2","4","6","1","0","0"
"fad706d8ca139a03ac6106f8c5b2bf1275b51bec","2018-08-22T13:59:16Z","1","5","5","10","1","0","0"
"8250c0f47db1f1086d1347978426a6e4da8d015d","2018-08-22T13:53:44Z","1","5","5","10","1","0","0"
"4473c0e4521c86ee100a99c903613266a098ef6d","2018-08-22T09:39:27Z","2","2","5","7","1","0","0"
"3b0935139c8bd70718f6214d5d938928c1e69392","2018-08-22T09:33:12Z","0","0","0","0","0","0","0"
"2bb1ced13e8dd5749e75a4866a3f597b219c07ed","2018-08-22T06:51:35Z","12","73","48","121","1","0","0"
"cb08b5c96c1f4538d91a2b3894cd1008c40b14d7","2018-08-21T05:36:26Z","1","1","1","2","1","0","0"
"93946ac249c13257968018feacfa6117f38e8f07","2018-08-21T04:54:33Z","4","57","7","64","1","0","0"
"fc59df6eebcdd1178bed3720b3569ed673bd14c2","2018-08-21T03:25:58Z","1","1","1","2","1","0","0"
"2b6887aa89bdc69d5c7fffa3a255e8a3584cf2a7","2018-08-21T01:35:58Z","3","28","40","68","1","0","0"
"5c0dcf9ffbba35af84d7e439331366f400549fdf","2018-08-21T01:35:47Z","3","13","12","25","1","0","0"
"81be11210a2837e915b3b2903471b9f5383aa757","2018-08-20T06:00:46Z","1","16","10","26","1","0","0"
"0db0eec7f768a0402b62915cf0e7ab5069294710","2018-08-20T05:54:32Z","1","6","6","12","1","0","0"
"5dec3930b39125fce53bc17f1a111d5695196df9","2018-08-20T05:54:01Z","6","288","228","516","1","0","0"
"26286331adb4e6deed1d913cedccf3156440bb18","2018-08-20T05:53:25Z","3","12","30","42","1","0","0"
"7bc25212e4fbf75c7ac749c0a9d95f79e954cc23","2018-08-20T03:14:08Z","6","288","228","516","1","0","0"
"ee0ba0d1ddbcb0d8e36f301ee0bf5cfd9c6aa9a8","2018-08-19T15:50:46Z","6","42","4","46","1","0","1"
"90990a429f917ef29b1b0464a4b98abfaa029d77","2018-08-19T15:50:40Z","6","69","33","102","1","1","1"
"a17d58bd1cbeac39253d6f7ec73b64cd452e7341","2018-08-19T15:35:15Z","1","2","0","2","1","0","0"
"80c57268c97f0294157d3e97642b9d54fe9e551e","2018-08-19T15:34:29Z","1","4","2","6","1","0","1"
"6f6f9ad9a8db3ff07961fcfa1664bbb72bdfd19b","2018-08-19T15:28:28Z","4","36","2","38","1","0","1"
"6b2934e10ad6555b9865b4f8989cb2ac6b581c10","2018-08-19T15:01:13Z","2","6","2","8","1","0","0"
"0c0b0a45d3e82359f19514bb210909daf3d2c81c","2018-08-19T10:55:37Z","1","2","2","4","1","0","0"
"35c82c0ea217bc352441e5c2381aca8d88066e97","2018-08-19T10:50:56Z","1","12","1","13","1","0","0"
"268f54e31a0a25279bdbcdccbc3eadcde7ec978f","2018-08-19T10:06:31Z","3","9","52","61","1","0","0"
"d4ece2c85ead7f2cafa1ab0bb486d4600b256375","2018-08-19T08:08:06Z","1","1","1","2","1","0","0"
"a073c85ffc588e853b12ef1f4ce7c53bc408e345","2018-08-18T17:01:40Z","6","50","57","107","1","0","0"
"b8e0c85eb2ed04f54a82892a90b4c53bf0a08a0a","2018-08-18T11:57:54Z","1","17","24","41","1","0","0"
"fa1a9c7b56d108a0628efe7f961fc8a29935d3be","2018-08-18T08:28:25Z","2","10","4","14","1","0","0"
"c7ff123e02fc8d0f476343e89d6c854bccc2b385","2018-08-18T08:13:44Z","3","6","5","11","1","0","0"
"f88f9cb16a678003b791bf07fb7a50e17ca3c31e","2018-08-18T07:57:39Z","7","59","30","89","1","0","1"
"4d94e64dd815924653de1a6a67a0e0b7b51eed90","2018-08-18T07:42:35Z","5","222","19","241","1","0","1"
"565f9b9cdf0325807ac097fd82b26e0b0926fe7b","2018-08-18T07:36:32Z","2","19","1","20","1","0","0"
"bd634636161300009a53fb7607afd32e386b4914","2018-08-18T07:18:47Z","2","11","8","19","1","0","0"
"7b722507372ecdc8d917bd068da92d52183586ca","2018-08-18T07:11:31Z","1","24","20","44","1","0","0"
"2e7960ce8e1180da34cbcf06833c5779891479b8","2018-08-18T06:54:52Z","1","5","2","7","1","0","0"
"bd52d16053588399a671d9e4d82735f2a6df3adb","2018-08-18T06:44:08Z","1","2","0","2","1","0","0"
"2d8be330047d80512e2e3e002a6b7dd6a5dca44b","2018-08-18T06:35:19Z","1","1","1","2","1","0","1"
