"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"2be8371b2c333d23c2e27322e29f1857bd03a6c4","2018-02-17T06:45:24Z","2","229","0","229","1","0","0"
"baff6b50affe2e2faa61d144576f2b6cab75dcba","2018-02-10T16:00:15Z","4","212","0","212","1","0","0"
"be061194c6b4b5d39564638211184c94edebefed","2018-02-10T15:43:56Z","4","548","0","548","1","0","0"
"454d9776ccb5612b82e48b41cb0bfe04e52f5b89","2018-02-08T14:22:46Z","1","1","1","2","1","0","0"
"0dc2ba6f6b223926e552b59f70fcfc0290c50f5f","2018-02-08T14:21:41Z","2","250","6","256","1","0","0"
"d6d6355f66497681532c9555b092e151a0b5da6a","2018-02-08T13:20:29Z","5","154","56","210","1","0","0"
"51373407f9c047ec5049944e757c0c1d8241eef9","2018-02-07T13:26:08Z","1","1","3","4","1","0","0"
"8ad7ffded577be5f98a2d44ad9272022c200e0e5","2018-02-07T13:25:43Z","1","0","31","31","1","0","0"
"62004392afb09b288097179a3a498cef84a7d780","2018-02-07T13:25:21Z","6","273","226","499","1","0","0"
"c3cf6966da23fd44ae6789828e46a0a2eb9a6e10","2018-02-07T12:53:19Z","1","4","1","5","1","0","0"
"73663fc518e2d6b7995a23031377b80d16d6a1a9","2018-02-07T12:52:46Z","1","80","0","80","1","0","0"
"69c32a285fa9a9cb7bf212768b1e263967ecde59","2018-02-07T11:56:59Z","1","4","0","4","1","0","0"
"584d71f8b8e536422cae50c9283c70950888095b","2018-02-05T14:37:26Z","4","10","3","13","1","0","0"
"6aac35683b16f9aceb1f5e64ea6b57aefddd68cb","2018-02-05T14:34:54Z","0","0","0","0","0","0","0"
"ddc0385a09a19098592ab22be6ed2cacd6e841e1","2018-02-05T14:26:19Z","0","0","0","0","0","0","0"
"5134c56482bb41ca685c8ae4dd6eff6decced464","2018-02-05T14:05:01Z","0","0","0","0","0","0","0"
"eac51ba234a9d626bc344f2b60b3800d19b36d5f","2018-02-05T14:02:35Z","0","0","0","0","0","0","0"
"ebad971ef17c92ce54b127b03cb69c3af249019b","2018-02-03T09:52:25Z","226","6806","7","6813","1","1","1"
"2643a0adbc6e7eda80d9166a6470ac14f051797c","2018-01-30T14:26:44Z","48","139","40","179","1","0","0"
"88c8275562adb71608ee85587882571193fa68b1","2018-01-30T13:13:15Z","0","0","0","0","0","1","0"
"5290a1bb72d2d40397a4b6adcc77f1689ea2f565","2018-01-30T13:12:14Z","1","5","0","5","1","0","0"
"cd37879c7bd89c6b433d2db01053bdafede56b9d","2018-01-30T13:11:52Z","0","0","0","0","0","0","1"
"97d2a9ece4b65e6da0f7585282da9e66dd180260","2018-01-28T08:01:25Z","20","37","2348","2385","1","1","0"
"af04696426b610a4008ed305788ed47fcfb35b9a","2018-01-24T03:02:17Z","0","0","0","0","0","0","0"
"f4238e8dd62ddf69fbc7e6a87997adde04c59485","2018-01-24T03:01:13Z","3","145","201","346","1","1","0"
"a9873dbeab426d6a968d968bc2ab7dc538d56885","2018-01-23T13:13:49Z","0","0","0","0","0","1","0"
"52daabdf26450b890db355e18e1bbd2e56bd8790","2018-01-22T14:04:20Z","0","0","0","0","0","0","0"
"c15579a7405fe0f1d68861c8e9cc6a185bdaeea4","2018-01-22T14:01:41Z","1","21","4","25","1","0","0"
"7afd35d6e5bef659b7bb8765787827216ab38b50","2018-01-22T13:57:33Z","0","0","0","0","0","0","0"
"4f410bd4f902d69f013e1500d9dd4cb0670cbaa8","2018-01-22T13:51:59Z","1","25","14","39","1","1","0"
"cadb49a34d41b24e1671c4f8923e4217708b0ff3","2018-01-22T13:46:05Z","2","93","3","96","1","1","0"
"d5367d2d1698e41ff1f654254d82f4f35e27cc25","2018-01-22T13:43:01Z","2","93","3","96","1","1","0"
"fc01cf2652a7544992f26babeeebe6911da25b8f","2018-01-21T07:15:58Z","3","101","15","116","1","1","0"
"565558f3fc786259d39bdcdfe94500cae343e03a","2018-01-21T06:48:43Z","4","17","16","33","1","0","0"
