"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"d2989404050efca1b13189712ed5251ef92bc67a","2017-07-25T14:32:22Z","0","0","0","0","0","0","0"
"f62c7cee00d6df90334d222c55a144120494587a","2017-07-25T14:26:37Z","0","0","0","0","0","0","0"
"ac73b1caa905ff28e83dbdce6654a42c8dd37e47","2017-06-24T15:35:39Z","0","0","0","0","0","1","0"
"6563e4f1d0aab461adcb04ae7980a8627530fc6e","2017-06-24T14:51:03Z","0","0","0","0","0","1","0"
"bc9e9c7c06be01a5a2f2d49fcf1704a3b64bae59","2017-05-25T19:38:44Z","1","4","3","7","1","0","1"
"2b8ad0c05ac3f0b1c968bd4a92da0ba9c810dba8","2017-05-24T22:33:50Z","1","4","3","7","1","0","1"
"8a6f588e812334746a0a16f76ff773c33405246b","2017-05-16T19:46:48Z","2","19","8","27","1","0","1"
"cb9e24a06f62a12857d3b56b51cf53e3545a1538","2017-05-16T19:41:05Z","1","0","3","3","1","0","0"
"cb5a99265fb1022cf29f5bd22ba7cfd87853e1da","2017-05-16T19:39:24Z","0","0","0","0","0","0","0"
"879ed12ee16c8340f62994d0946b7c0fb2c49da5","2017-05-16T19:38:52Z","0","0","0","0","0","1","0"
"65463328be2b539b33dc12e067a28c6c4de5a60a","2017-05-13T15:58:47Z","0","0","0","0","0","0","0"
"a473dc4be1562476df6183edf91fffa575fda21f","2017-05-13T15:55:00Z","0","0","0","0","0","0","0"
"4bb111b327a726003cf088a76857fb6dcfb79844","2017-05-13T15:43:43Z","0","0","0","0","0","1","0"
"e780c224c8f34b1fb5c52d58279531b8cfcc5f50","2017-05-13T15:28:01Z","0","0","0","0","0","1","0"
"9b944fc9990c35fde26e17e5ac84c2c5eb456704","2017-02-15T15:01:11Z","0","0","0","0","0","0","0"
"2d6233fa78498c9108a6ebba77a857c4c5dd44cb","2017-02-15T06:42:41Z","1","0","3","3","1","0","0"
"b250af414939555a0aaebf344b75a9d07c012883","2017-01-10T12:22:23Z","2","19","8","27","1","0","1"
"5c0cfdc89735642bc978bef2f9d37bca13c8fe56","2016-12-15T17:37:41Z","0","0","0","0","0","0","0"
"6ce8752926845599ab466e9f9c5de5ce81c12f81","2016-12-15T08:17:34Z","0","0","0","0","0","0","0"
