"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"63f98aa9f27f7af5dc294320e0a7fe548ca28a98","2017-09-24T22:17:57Z","2","38","29","67","1","0","0"
"8f8537fc7ff30593707f3c617a8569374d57c964","2017-09-24T18:57:21Z","3","148","26","174","1","1","0"
"4cfae22f23eabf88c67a9b79df85b56527581908","2017-09-24T13:10:44Z","3","25","14","39","1","0","0"
"459d188bce03eb4c14a16fe94587dfe37b118b86","2017-09-24T12:27:10Z","3","22","27","49","1","0","0"
"9f25eec0f44429a449544fec149b9234affbe12c","2017-09-24T11:47:02Z","2","101","4","105","1","0","0"
"0bb47ca3c9c5bab854be87a73587327ba7dd0a0d","2017-09-24T11:09:19Z","2","0","178","178","1","0","0"
"c8cb9ca12831f704fb77f3206dd28e4654d30982","2017-09-22T15:01:15Z","0","0","0","0","0","1","0"
"2dd54ed72df255a27a593a37125347c48aa62e61","2017-09-19T20:22:49Z","20","179","23","202","1","0","0"
"793ffd956d669ecb0acb86d6ea1e0e007ec86322","2017-09-19T17:56:27Z","1","0","19","19","1","0","0"
"22ac10513caccca8385dd2ca7da3bd53b736db11","2017-09-16T22:06:08Z","3","6","6","12","1","0","0"
"3ad5dfe765eb34ff2f1661d1cb18600eaf89892d","2017-09-16T07:01:10Z","0","0","0","0","0","0","0"
"1d304e603f124905aa6d4d512756433d0f3f7766","2017-09-15T23:09:15Z","9","29","25","54","1","0","0"
"64076ce0498c5bd504f7877b50a28dad8c7e14ce","2017-09-15T21:36:42Z","9","347","182","529","1","0","0"
"ee3f1b1abc3fbf131efcf4964d10ba89f768b60f","2017-09-15T21:11:33Z","1","2","2","4","1","0","0"
"5cb9a95162aaca47968d887ed08f62967f42e1b3","2017-09-14T19:36:30Z","1","0","2","2","1","0","0"
"5c8ae5f28d2bfa6fed9255b89afb8441759e6d15","2017-09-14T18:26:13Z","3","248","33","281","1","0","0"
"28651782134b6edb173e3b6a651490ce59d18926","2017-09-14T18:23:47Z","0","0","0","0","0","1","1"
"ec2d9b4337004792e786b42e0ac3eddc6ddf4bc8","2017-09-10T13:29:43Z","3","20","0","20","1","0","0"
"b1115ac182d931688aa6b4fd9dc59d814a11bba1","2017-09-10T13:24:19Z","2","88","4","92","1","0","0"
"1e6af93c618198aa722714226a682eca13132d64","2017-09-10T09:52:04Z","285","5129","1425","6554","1","0","1"
"adf52a14d77a73d4896d0618b53c09f86a37f0d8","2017-09-06T21:51:31Z","2","64","32","96","1","0","0"
"3db51f896c8b33c3151ccf5f571a6fb732c3b89a","2017-09-05T16:25:14Z","1","584","0","584","1","1","0"
"01702010cc102f3a7cfb00ccbff5c352cdd30c09","2017-09-05T13:14:55Z","1","1","1","2","1","0","0"
"8da03939c6e910a8a314b78abdfaa8d40151d57b","2017-09-05T10:28:10Z","1","89","8","97","1","0","0"
"d66fb59c4b627e19db68bb429749a056ea06957d","2017-09-05T10:11:20Z","2","161","134","295","1","0","0"
"1680407547af60ba5629b5d69778fb46a110165e","2017-08-24T15:01:30Z","1","1","1","2","1","0","0"
"09e2fbce7410583c89c2b1a3fbb7a51bbee098bc","2017-08-21T15:55:11Z","2","41","0","41","1","0","0"
"19e7cfb08ef1b37026828cd9cdf700a82ddd7ef2","2017-08-05T17:50:39Z","0","0","0","0","0","0","0"
"f5d60fa4b85c981030542dcaf2ff8ada7c9daa7e","2017-08-05T17:41:33Z","0","0","0","0","0","0","0"
"aec45f36c71c0fc80f66c968082556e00816dee1","2017-07-24T03:46:01Z","0","0","0","0","0","1","0"
"fa12553b2c136bc4d1bde37e286a5b371a806cae","2017-07-24T03:44:56Z","0","0","0","0","0","1","0"
"81767912a7f18546ac0307666613725e6f1692fe","2017-07-16T21:10:09Z","2","2","4","6","1","0","0"
"a3455925fe0624c64504dfa5303af9e90c6a405f","2017-07-15T09:44:05Z","2","35","1","36","1","0","0"
"074517bcb34d8ea9bdd4ceb2378511d8f391a432","2017-07-15T08:47:36Z","15","321","123","444","1","0","0"
"18b9564e1c4e40a0b0bf978f899946f23bca5049","2017-07-13T10:49:11Z","2","52","0","52","1","0","0"
"eb293facc4ba574888b33740fead1c882d31ebdb","2017-07-06T10:04:31Z","1","7","0","7","1","0","0"
"4296a7bcf1e1135ee7921a7d4e99d9b4aa01e5da","2017-07-05T07:16:25Z","6","1043","163","1206","1","0","0"
"1a3d1a5303ab14a8e29a477b387943f9abae7365","2017-07-02T10:55:07Z","13","2806","486","3292","1","0","0"
"5c07bdaa3f398d7b1e460e6c9abd48760ff42697","2017-06-30T07:20:07Z","2","6","7","13","1","0","0"
"65fdf4262ab3d59fb3beb52ba6c2cde5edf185ce","2017-06-29T20:46:24Z","7","227","0","227","1","0","0"
"5726cf25eb05a9c6af1f183477058145a7098c9d","2017-06-29T20:20:27Z","1","50","44","94","1","0","0"
"2633b8c3d50cc44e15e21de4048374ee468c978c","2017-06-29T20:10:07Z","2","30","0","30","1","0","0"
