"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"5d965f8e15868bf014e724bf4d3a709df21caee3","2018-08-03T13:28:14Z","1","23","1","24","1","0","0"
"8178d76ca50a1b87de451ba8cb57a3ad059fb4a7","2018-08-02T15:05:12Z","1","2","0","2","1","0","0"
"07e21cf66ebcb7f08f2cb8acefc96075c64896b5","2018-08-02T12:32:19Z","1","13","4","17","1","0","0"
"c108f48674e87bd5577468992b65c7afc877e418","2018-08-02T09:56:45Z","6","8","14","22","1","0","0"
"719e5d0c12a6ef709bee907b8b651d27b8b08a6a","2018-08-01T22:11:42Z","2","120","3","123","1","0","0"
"0e2657d0bb1956061d574ecbdb1cc41b50ed4642","2018-08-01T22:00:29Z","0","0","0","0","0","0","0"
"6a3ed33627fb37185e4646ed49aed1a07ec33cb9","2018-08-01T21:41:28Z","3","26","9","35","1","0","0"
"dff202ded9efc06fb5904d31562e8b8b4e20c98b","2018-08-01T21:41:06Z","9","559","72","631","1","0","0"
"d95b36ffb6cea2337d6a0280c86d82912ae585c8","2018-08-01T16:01:20Z","10","237","183","420","1","0","0"
"349bd2649c0859e63234aa3a4e4046abe5357172","2018-08-01T14:07:49Z","1","0","2","2","1","0","0"
"725da274fd7f65138f3f5d3ffc209c2ae447fdb8","2018-08-01T11:42:10Z","1","15","17","32","1","0","0"
"fa77c29b3a685fe593fe9f45bf3be61ea0baad7a","2018-08-01T09:44:19Z","2","38","1","39","1","0","1"
"bee200a84cd7d5e23494d64af3ccf2e73d8c252a","2018-08-01T09:44:19Z","4","204","1","205","1","0","0"
"d85831f5435a804e4a3654b9ced9c81c9b2f3222","2018-08-01T09:44:19Z","1","0","7","7","1","0","0"
"e84aae23f0174859f492897c8f191646c01f5025","2018-08-01T09:43:32Z","7","203","39","242","1","0","0"
"f43f668fb88578d1e16cd09e0f42d86c1e7d55fa","2018-08-01T09:32:02Z","11","24","801","825","1","0","0"
"0ada11863545603a75a3c615579108bf0dc496db","2018-08-01T09:32:02Z","2","49","14","63","1","0","0"
"6d7f7878e1ead4d42ee4224bdbab79ab2cef9def","2018-08-01T09:32:02Z","7","152","0","152","1","0","0"
"19388972dce008b35b6cd9eeb3ce5762aeebd942","2018-08-01T09:32:02Z","14","855","7","862","1","0","0"
"d30e461fa186c07173fd4408b1733d6af1a896d9","2018-07-31T12:52:15Z","2","42","4","46","1","0","0"
"d67278a6d279ea1f2c6d674528da2c642a63410a","2018-07-31T10:48:10Z","3","106","51","157","1","0","0"
"7da105be0ab0a217f955858baaaec7940db4315f","2018-07-31T09:43:54Z","3","73","77","150","1","0","0"
"dc42deafcb5267034f94b685a82f530d9c30a0af","2018-07-27T13:02:55Z","3","4","16","20","1","0","0"
"48f59e891fa0186bd8d2bd0e4b4ca5cdbf5bc3a0","2018-07-27T13:02:48Z","1","83","0","83","1","0","0"
"036ea775dadcf812c1b4d66b1b899f4d0fde5fb3","2018-07-27T12:55:49Z","1","4","2","6","1","0","0"
"ea77c1fb4b65905622e2ab74211c232e6dcac9b2","2018-07-23T19:37:49Z","6","373","35","408","1","0","0"
"b94b12614106ce78edb1c9c126e9fcd8393390cb","2018-07-23T16:13:28Z","4","91","6","97","1","0","0"
"5164d8b5b3140b4770b3c0cc3b6c617c04827277","2018-07-23T16:11:38Z","1","111","60","171","1","0","0"
"8be7aaf1bea986e1349dea8ec6126fad005618db","2018-07-23T16:08:24Z","1","3","3","6","1","0","0"
"333c190c826e1ad4058b85b6d98b8566b6c5fc36","2018-07-23T15:00:55Z","2","48","7","55","1","0","0"
"2cd4608f9f110d96229f84ffcd8786c120415a3d","2018-07-21T15:15:37Z","2","28","2","30","1","0","1"
"89844c50de6e0f2e04ad77e3660b42570a34231b","2018-07-20T12:03:05Z","2","14","0","14","1","0","1"
"c03cb7c2c828af9712ecbf30b4ef41bcec13cb80","2018-07-20T11:22:23Z","1","4","1","5","1","0","0"
"628b23faaa45d8d1c2072c85898b00fd1e2289ea","2018-07-20T09:33:21Z","1","2","4","6","1","0","0"
"d08cc00628331d8b8feb4e99982a6618af0e5474","2018-07-20T09:29:11Z","1","1","1","2","1","0","0"
"5d350f19b417f948d912a788ea3b268a01dfee50","2018-07-20T09:27:32Z","1","194","0","194","1","0","0"
"cae8c12bbc454a1e6625b55611002a64d1c39ba0","2018-07-20T09:26:25Z","6","22","8","30","1","0","0"
"9fde3e08f0de9c27cafa3e2ef90baad7ffa7b396","2018-07-20T08:37:06Z","1","3","0","3","1","0","0"
"188760250a90f834cb3c71b61e82838bd54973cb","2018-07-20T08:25:46Z","1","4","2","6","1","0","0"
"44ecb96e2d74fc60d1f9adf00f23ba6b9730b485","2018-07-20T08:08:54Z","2","271","0","271","1","0","0"
"a7900969657302950b1663996dcda3e70d191447","2018-07-20T08:08:34Z","1","3","2","5","1","0","0"
"9bb9e4bc38f97f85f9b16d367e6b27e5c35de8ef","2018-07-20T08:08:24Z","4","329","1","330","1","0","0"
"88fb16e5c92c360b2663c60093078639e881b2fd","2018-07-20T08:05:53Z","5","886","0","886","1","0","0"
"8ef0ca9a13f4f46db1051bb6d808207e5807e5dd","2018-07-20T06:48:23Z","6","132","65","197","1","0","0"
