"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"e5560c172ef6ba15be5dd24d588138bc3913ae04","2017-08-12T19:17:41Z","1","1","1","2","1","0","0"
"a4a99577e4f975f9103a34b21025bc3ed353b132","2017-08-12T17:30:15Z","3","81","16","97","1","1","0"
"a38fe146ddfa411a261b885ad03b8b482479960d","2017-08-12T16:29:33Z","2","891","10","901","1","0","0"
"ba9d691f688b2d7f141d713f7641f403bcb608b0","2017-08-11T14:38:27Z","1","0","2","2","1","0","0"
"b0583596d9ff200bf17c85454ce74c924b7651bf","2017-08-10T19:09:30Z","1","3","1","4","1","0","0"
"0d3caf75cdd88887776b89fb24bb7450ef85f131","2017-08-10T18:14:23Z","2","4","22","26","1","0","0"
"63fe0c4912da016345750bf3e525cc4f386a86a9","2017-08-10T18:12:10Z","1","23","8","31","1","0","0"
"5b736ad62398701aab426c9d08cface468bbc645","2017-08-10T17:02:31Z","2","188","0","188","1","0","0"
"7f8f7fa87453f565bd8d0a58bb090fd535c3d8d2","2017-08-08T14:54:43Z","0","0","0","0","0","0","0"
"35110751a6781cd517389046a6d3b715354cedd2","2017-08-08T14:42:11Z","5","9","14","23","1","1","0"
"53cf9368146ea8e11ca5d4b9cd38e71f6d55f067","2017-08-08T13:36:19Z","0","0","0","0","0","1","0"
"a98216dbc8f986cac67627d1cba9bc87e260ed9a","2017-08-08T12:43:34Z","0","0","0","0","0","1","0"
"2a33cfb2983ac06523156c20aaf5ce544d44707f","2017-08-03T18:21:39Z","4","13","5","18","1","0","0"
"9ab746dd585115e96587a1eda517fac1aab935ba","2017-08-03T18:07:30Z","6","33","10","43","1","0","0"
"297792defceaf86e07bb4668c06ec2f3b0ac08a3","2017-08-03T17:53:06Z","6","8","8","16","1","0","0"
"426c55bb90dac49db082da1798da08450ce1ec94","2017-08-03T16:07:14Z","2","7","3","10","1","0","0"
"befbde4422b513efd422a3846b1e37d128aa472c","2017-08-03T15:46:21Z","0","0","0","0","0","0","0"
"316e14c1242bb17606e3d47fe5afe9028b2c59ab","2017-07-30T20:49:18Z","0","0","0","0","0","1","0"
"d88b7824789b3ba326620c41977618375f1ba3ab","2017-07-19T15:03:23Z","1","10","11","21","1","0","0"
"9dfbabea2b0e07b82e7a60471ee596c8edb8607a","2017-07-19T14:29:48Z","1","10","11","21","1","0","0"
"c15d13ea9e975eafd30069c22af330989de2b33e","2017-07-09T20:51:17Z","2","54","40","94","1","0","0"
"4f519932af953209c4408435b5c54db321d2012c","2017-07-09T19:13:30Z","1","9","15","24","1","0","0"
"719461a615d7b29bb61220fb161c31a2bec6de4c","2017-07-07T21:48:29Z","1","3","3","6","1","0","0"
"e07c32b2e6b3f50ea54f3810b0750f90c6843ced","2017-07-07T21:25:26Z","1","1","2","3","1","0","0"
"e2fa9e88d60e6ca993224578812ca041c5cf7c02","2017-07-07T21:15:00Z","1","1","1","2","1","0","0"
"8b1db28a6f4de78e294ba676947a9a52adf39c19","2017-07-07T21:14:43Z","0","0","0","0","0","0","0"
"539295acde89162670d1852f528ec93fa51cd582","2017-07-07T20:58:29Z","1","1","1","2","1","0","0"
"48232b923e604daa62f293618ab273e8ed1fdc3b","2017-07-05T20:02:27Z","6","152","234","386","1","0","0"
"c29b0e834b51492addc13818ffe40c61aefbac58","2017-07-05T19:17:49Z","1","24","17","41","1","0","0"
"4a5ae9d81e500ac8b85339b4778ad48560387fd8","2017-07-05T18:56:22Z","1","64","18","82","1","0","0"
"a1c7debfc42ea29eaca1e1fd16522c4d8aa201eb","2017-07-04T20:24:49Z","1","4","14","18","1","0","0"
"c0ad4e7479723e8287818faacb92a745720af9f6","2017-07-04T19:57:44Z","2","0","2","2","1","0","0"
"9fc73ffd048cce92443b0c1077bdbc466ebd3116","2017-07-04T19:35:20Z","2","5","9","14","1","0","0"
"469ea15ac7323a10662b4fc81bb1a10e93edf54d","2017-07-03T21:25:17Z","2","6","2","8","1","0","0"
"d9d6d14a51a13904ac3c7343dfed2380625f54ae","2017-07-03T20:09:35Z","0","0","0","0","0","1","0"
"78eb5c8ff31c42a1a7330d5b1794da5759ed5ac7","2017-07-03T14:18:23Z","0","0","0","0","0","1","0"
"eb906b24baf77936eaa9bd91bcc72c644dbf13ce","2017-07-02T16:20:50Z","2","72","25","97","1","0","0"
"90a5fe6fe3f07e50c6095a4209eb6cc56de574d2","2017-07-02T14:16:34Z","6","16","18","34","1","0","0"
"95e861460356176f57b1871c60f9cbf600d4f31c","2017-07-01T23:35:47Z","2","97","68","165","1","0","0"
"840334810338d954afdbeab4880069a039394705","2017-07-01T14:59:42Z","1","10","23","33","1","0","0"
"ed3ace5be4c17152103b6bba787d7c9b3b4a5e26","2017-07-01T14:45:31Z","1","1","5","6","1","0","0"
"069be3fe86283830b106bfc05f0acbd3894a948e","2017-07-01T12:06:47Z","1","0","6","6","1","0","0"
"5328c34a74a0bc75d69ff8c68c713eb61e709598","2017-07-01T11:47:39Z","1","1","0","1","1","0","0"
"acf94e5df2203f10c5b2318e1de09602bf179a83","2017-07-01T11:35:39Z","5","25","13","38","1","1","0"
"1dd46d1882ee16f4c44469811c18d2e6278f0439","2017-06-30T22:47:47Z","1","20","16","36","1","0","0"
"456c2c2d73e7f72f16489ba8b3389fec34798474","2017-06-30T22:13:55Z","3","185","148","333","1","1","0"
"ed12b787d3af7257e43275edeac3b70e52d90c8a","2017-06-30T20:43:36Z","2","18","37","55","1","0","0"
"bcbb530e02c02fd12c2822ce40252f0b5fdc0fba","2017-06-30T18:25:39Z","5","113","9","122","1","0","0"
"ffa25a16143e3e3cd9d8bc97fff10b1063dd2d6c","2017-06-29T20:14:41Z","1","6","3","9","1","0","0"
"079cbd2ef99dc1c44085dae113a36831ddcb5e7a","2017-06-29T20:00:17Z","1","1","1","2","1","0","0"
"532bb85470ba9a615dd0ed2020d84ef5799b2e51","2017-06-29T19:19:27Z","6","74","20","94","1","0","0"
"8702ef91e2ce086f9a32c5c0fef797bf364ed6d7","2017-06-29T19:05:10Z","1","27","0","27","1","0","0"
"54a5a39792cea8b83915ebce088f4b3e1df3327e","2017-06-29T18:26:05Z","1","3","3","6","1","0","1"
"135aa5a8084d2fb4856efbe37a43f9dbb5fa4a5b","2017-06-26T21:14:53Z","0","0","0","0","0","1","0"
"358d6b450755c327e69cf0d281ab8f4983eb92a6","2017-06-20T14:58:23Z","1","1","1","2","1","0","0"
"e8c2c90460f7e0fb28cbbd3d7736bb12ad844d95","2017-06-20T14:56:48Z","1","1","1","2","1","0","0"
"70ff983fc0618774063d94ee4c31cd521e43be5e","2017-06-20T11:33:37Z","1","1","0","1","1","0","0"
"7b253ec77b912a7fa3e3572de58118ba2f1bee1b","2017-06-07T20:11:06Z","0","0","0","0","0","1","0"
"3439055a92a376a75281c7535bdf7ed34362cdaf","2017-05-26T23:37:19Z","0","0","0","0","0","1","0"
"e3f11fe425606d0c53c7c16cb2304c5ddfb40984","2017-05-26T13:49:00Z","0","0","0","0","0","1","0"
"d0721dfa8bd14186909bdac3dc80b1351bd0234f","2017-05-18T21:18:13Z","0","0","0","0","0","1","0"
"843bd6d9a1b7fcc366a49f705316f4f584938518","2017-05-16T13:16:04Z","0","0","0","0","0","1","0"
"49629277503a3962646a86a644dfb061fe462a7a","2017-05-14T15:15:47Z","2","16","2","18","1","1","0"
"4e4593857da164b6d71caa36bea6bbf95d3c12d8","2017-05-14T15:13:36Z","2","16","2","18","1","1","0"
"d1901daa29a58a6fdf28d2dd8aae622761dbe3a2","2017-05-13T12:37:34Z","0","0","0","0","0","1","0"
"ed32dc51068c3ec41e81ee78380ced3c7fb0da82","2017-05-13T12:37:20Z","4","41","10","51","1","0","0"
"5b69bfb87dab02bcb00e883692dd4bebb68857ba","2017-05-13T12:27:48Z","3","37","8","45","1","0","0"
"54d581a94bbe582a189d8784d05e14cb9de6c408","2017-05-13T11:44:32Z","1","4","2","6","1","0","0"
"9626d2fc528e11755eeb3345997521fdb5173256","2017-05-11T17:23:18Z","0","0","0","0","0","1","0"
"df05398dd456cf838777d48d5ad56abe16e7047f","2017-05-03T21:22:36Z","4","184","22","206","1","1","0"
"bca0d8c9358c9259a40675d2f4c466382d15682a","2017-05-03T21:20:40Z","0","0","0","0","0","0","0"
"ff438467639ed0eb4642a35908a0b18183216cec","2017-05-03T21:20:17Z","3","151","23","174","1","1","0"
