"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"6a1c4de492bb903a40dec2ca6c9a64cb5a345c6b","2018-02-01T13:30:00Z","5","52","0","52","1","0","0"
"988dd5757c8fde4c183540ebc6015c57c528dbfc","2018-02-01T13:26:22Z","2","2","2","4","1","1","0"
"6fb2e0097315ecf5b9c52fdb294487b1beb23be5","2018-01-31T09:36:54Z","1","3","2","5","1","0","0"
"d5a0f20b187229a1ba7d60e91ac4de5abf3ff854","2018-01-30T08:01:43Z","1","5","2","7","1","0","0"
"4d5c0eb93d003faf52e5f3231c5f138d92240db4","2018-01-29T21:38:24Z","2","2","2","4","1","1","0"
"acbdbc426f5278f0f91341e18ae8ffd127892bee","2018-01-29T21:38:15Z","2","2","2","4","1","1","0"
"95797d66b77b22a74456245ec7e34f7497f77b26","2018-01-29T21:26:05Z","1","2","2","4","1","0","0"
"330f2d5c6e2edb1e15659893cf67061821654127","2018-01-29T21:23:32Z","1","7","4","11","1","0","0"
"050471d45a69e1f05b8cf3f323f75b319e2f0106","2018-01-29T21:20:12Z","2","6","3","9","1","0","0"
"a1d06f7f7999e8be040322bca75795bf7bca9a37","2018-01-29T13:31:06Z","1","1","1","2","1","0","0"
"a746f540cbd9652fdab8f2e100a90cbae043a832","2018-01-26T13:42:14Z","1","1","1","2","1","0","0"
"1faf8cc03768814bbe908614051ac68213d0cbeb","2018-01-24T22:25:16Z","1","5","0","5","1","0","0"
"304a1f5891a240ed2cd597c4530ee73d55255ee4","2018-01-24T10:44:06Z","3","9","2","11","1","0","0"
"f8b28f5d013d3406ae89253e43483cbcda61e904","2018-01-24T09:24:51Z","1","1","1","2","1","0","0"
"18feffab49a66df2baad8055bb13ff5006a83899","2018-01-24T08:54:17Z","1","6","3","9","1","0","0"
"5100e0464e6f211f63b1bc3aefab263a10b68bac","2018-01-22T16:39:29Z","2","2","2","4","1","1","0"
"e75c218bb6a1ac6b96546eea131c44316f70bc39","2018-01-22T16:39:23Z","2","2","2","4","1","1","0"
"c1ea381cd0d87fb1ffa9d026c9bb59d28e59f247","2018-01-22T14:54:48Z","0","0","0","0","0","0","0"
"10037ff0b04329053aee4497a9c67af0dde8c4d6","2018-01-22T14:51:34Z","0","0","0","0","0","1","0"
"61e8e44a98d980902a91320812f34e7ab20b6bd4","2018-01-22T14:50:25Z","8","76","17","93","1","0","0"
"e398ee048d002b06697e499c5c2e227e83de06fc","2018-01-22T13:11:30Z","3","54","46","100","1","0","0"
"771d4d75fe4037148324384a7f049a0162560899","2018-01-19T23:05:59Z","2","115","32","147","1","0","0"
"60a8fe2a9cd6a931b6b1145a3f259900801e8e1b","2018-01-19T16:10:49Z","4","632","61","693","1","1","0"
"c19758d9957d9c5003d8165af964c9af0374ced1","2018-01-19T16:04:36Z","2","2","2","4","1","1","0"
"9da1bbace5b2ec2a839fae1fbd5949116ebfd085","2018-01-19T15:53:52Z","0","0","0","0","0","0","0"
"f00c94198aff08b59d9ee98a9d588b1417eb1d15","2018-01-18T17:16:36Z","2","2","2","4","1","1","0"
"185713580ca849a3729739bf060b841cd08fc400","2018-01-18T17:16:29Z","2","2","2","4","1","1","0"
"55afa119b8685a70ea6335e973814a345e99e2bb","2018-01-18T17:12:54Z","5","9","9","18","1","0","0"
"5b1f0f51e9667e09bb26fc6b609997bc30d96f37","2018-01-18T16:30:19Z","2","2","2","4","1","1","0"
"3074e5734f240ee21d442a19e1885eb7459f0e53","2018-01-18T16:30:12Z","2","4","6","10","1","1","0"
"81d8dbbd632c3ba3f3681fa0b0fe6beb77ebfd31","2018-01-18T16:27:53Z","4","20","22","42","1","0","0"
"e1e1b79744c6ba3c631e4f2aa72ced537f95c9f6","2018-01-18T16:05:18Z","1","73","26","99","1","0","0"
"693e2d2f737d227cee3d147fcb211215d5af330f","2018-01-18T15:28:22Z","2","8","9","17","1","0","0"
"65e1b80e03e0bf9fbde4694ccd73607027abc3bc","2018-01-18T13:59:12Z","4","5","9","14","1","0","0"
"30e7235daccf4edcb2ce5639ebe4d62e9437a78a","2018-01-18T11:49:26Z","69","793","801","1594","1","0","0"
"78f6d9e83b16bc26cad3d722bc8dacc54aa787ef","2018-01-17T21:56:52Z","0","0","0","0","0","0","0"
"b9ebb54fe3fb5852e03b9a8497a62d34f0683024","2018-01-17T21:54:16Z","3","9","4","13","1","0","0"
"3bae974f2104d92d0876ee98b12c4ec9eef46e30","2018-01-17T21:36:48Z","4","17","15","32","1","0","0"
"14b91c00dca45c89cac63abe46f38955cdca7b86","2018-01-17T21:36:47Z","1","1","1","2","1","0","0"
"d47c56e7ee80b76a4cffd4770237239cfea0ffd6","2018-01-17T21:36:47Z","175","990","1381","2371","1","0","0"
"e3f152cd5c28f40e5e10e7ada4db0e87ac407675","2018-01-17T12:51:45Z","0","0","0","0","0","0","0"
"758dcf214bf0ec08142ba234a3967d98a3dc60ef","2018-01-17T12:37:03Z","294","8781","8857","17638","1","1","1"
"4bb43e4b7d85a6f8752660f6acdb196a16b1c736","2018-01-16T21:24:34Z","1","1","5","6","1","0","0"
"ae0ed7c9a74e27a1b727c33d7a37e4234d38d9ad","2018-01-15T09:27:26Z","0","0","0","0","0","0","0"
"0178f890ca4c42781a9832a7bcc2b72533f2f904","2018-01-15T09:17:28Z","2","2","2","4","1","1","0"
"927333da38413759027ccc22a93621da21e7468a","2018-01-15T09:17:21Z","2","2","2","4","1","1","0"
"d4a7f88fca5ae5c783f3d28e2a8659caf0a3bdb7","2018-01-15T09:15:54Z","0","0","0","0","0","0","0"
"dd459294434a408cff3c65c9f5c402b82d60aaa2","2018-01-12T17:10:16Z","1","0","1","1","1","0","0"
"a9897531184207aa405b2daba977687fffe76626","2018-01-12T17:05:48Z","9","361","35","396","1","1","0"
"6cb10300a7559d8b19781aad6768842282701957","2018-01-12T17:05:47Z","1","1","2","3","1","0","0"
"49dc645bd59f8da80102b8072a07a05633b3f703","2018-01-11T22:30:16Z","2","2","2","4","1","1","0"
"09de878bccd5cd05ad59784f0da885cd8ee3ff37","2018-01-11T22:30:04Z","2","2","2","4","1","1","0"
"5d5fe8b149ca5e652dc217e5e3a03ae5ba547693","2018-01-11T22:12:50Z","1","1","8","9","1","0","0"
"49baa4bf34943d57d79347f9bdb0b5518c38b927","2018-01-11T21:41:41Z","8","738","5","743","1","0","0"
"730d08895572b1d2e18f0977c49d9a602ae72d85","2018-01-02T15:55:25Z","0","0","0","0","0","1","0"
"9544c16bc5636e8525de7eb65cf8f3e210f9bdb0","2017-12-20T00:41:50Z","0","0","0","0","0","1","0"
"32195fbe42332e7e7479ba60b26ae61de8c30a1f","2017-12-20T00:40:52Z","0","0","0","0","0","1","0"
"c7720f03b2a337f81aa7e0c1e293f45e16353cee","2017-12-20T00:00:25Z","2","2","2","4","1","1","0"
"115555c2c3b3c6b6ffdf3bcad34600b0b31a8edb","2017-12-20T00:00:16Z","2","2","2","4","1","1","0"
"751a818ff60a263dd3965a9236ac9c8a6e061934","2017-12-19T23:57:42Z","7","114","103","217","1","0","0"
"1ebefff40ad8bd663cb3b6ae3e127c0b4dbfae7b","2017-12-17T17:58:24Z","0","0","0","0","0","1","0"
"26d83c9cccbde94593d43521b893741e2561245e","2017-12-13T10:52:45Z","2","2","2","4","1","1","0"
"62509c29936f414427765336fb3d29a91a902f8f","2017-12-13T10:52:38Z","2","2","2","4","1","1","0"
"93860f9fc316b42d930ec2aeb9bc02d6aacd8ec5","2017-12-12T19:53:23Z","1","19","13","32","1","0","0"
"d2f3c198e6ed05eafea86e11e59f7b8adea97c06","2017-12-12T16:43:30Z","2","2","4","6","1","0","0"
"f2dded039abb687e6f975da4b97be70e760d9c93","2017-12-12T10:10:30Z","1","9","3","12","1","1","0"
"6184e9a650dae813c76af41793d6c886d37eaf59","2017-12-11T10:15:45Z","3","65","70","135","1","0","1"
"8c803b37d27cfff0bcc62865ac24725f6e9a9eb3","2017-12-08T16:11:58Z","0","0","0","0","0","1","0"
"db74bf855a8976bc61933e7d4e5e6b86d49330c1","2017-12-08T15:24:59Z","0","0","0","0","0","1","0"
"a28de900cb38de6b0470496bca6399342f4c293f","2017-11-30T20:08:05Z","2","2","2","4","1","1","0"
"154263b97733c9435f7b6eb9b31527d9c297de32","2017-11-30T20:07:56Z","2","2","2","4","1","1","0"
"546e4fab5aa21b05a3169cd6d8453e8629ac3e8a","2017-11-30T19:56:19Z","0","0","0","0","0","1","0"
"6451a26b01fcb68da59ab22a0d3556c9a3c65875","2017-11-30T17:04:26Z","12","12","13","25","1","0","0"
"1972c9b9984d6d9f9faca6edd4f2159013205aea","2017-11-30T17:01:15Z","11","240","457","697","1","0","0"
"6056552d7d8e6df024d5bf4cedeb71d0a0983c92","2017-11-30T16:48:54Z","1","18","19","37","1","0","0"
"5847094b14e78c4ec8edb17e613b8a24e2233044","2017-11-30T16:43:29Z","2","28","29","57","1","0","0"
"f8e8232e07886aaa258dda343d530a943da5939e","2017-11-30T16:32:31Z","1","3","7","10","1","0","0"
"38877ae3d0043e9ec2fb369de6289e193ac7f588","2017-11-30T15:57:26Z","4","163","121","284","1","0","0"
"8a15b6290e5524a631ff7470029f655636d25814","2017-11-30T13:41:31Z","1","3","4","7","1","0","0"
"32f313a76362d5fceb345de556c86869d6951930","2017-11-30T10:12:49Z","5","163","154","317","1","0","0"
"391b4d8e0eced22e56f390d4c5ee8a51c1c98d27","2017-11-28T12:10:22Z","1","12","0","12","1","0","0"
"8c27b6790d246a4ca763db8f050410359270c49b","2017-11-28T12:01:46Z","1","93","92","185","1","0","0"
"931bb1d3719bc578905f911daff92a1fcbd411fe","2017-11-28T09:24:01Z","0","0","0","0","0","1","0"
"aa27cbd82795c015e24f22da637638c33110dcb7","2017-11-27T15:23:59Z","1","475","465","940","1","0","0"
"6ebfe5e8c0d62ba71da57fcdb17b863cd430ab21","2017-11-27T15:23:59Z","2","10","8","18","1","0","0"
"c951ac31c6085f19a845a3979f78240d4c970e95","2017-11-27T15:23:58Z","0","0","0","0","0","0","0"
"bd5538ee60bcd2679ba90bb42ef6fdc45ad1e734","2017-11-10T11:43:37Z","2","2","2","4","1","1","0"
"5d5f409dbd14de1a8ce0142edd875591f6ebb62b","2017-11-10T11:43:30Z","2","2","2","4","1","1","0"
"4e57ec4421578d304b136d0f5236017f7d558b20","2017-11-09T21:48:38Z","0","0","0","0","0","1","0"
"f3c53ba657215736013b50810651a2bc24c727d3","2017-11-09T21:48:07Z","0","0","0","0","0","1","0"
"8b9cbc33d0978e0bff0b0f9cefe2a0bcae80e12a","2017-11-09T21:47:15Z","0","0","0","0","0","1","0"
"c3e8c71fc0ffa51fcc3d08f416407d9066b733f6","2017-11-09T21:46:59Z","0","0","0","0","0","1","0"
"f2a796d6a2edb53e319ef41253f1ed416a3dc5e9","2017-11-09T21:46:10Z","0","0","0","0","0","1","0"
"a02c1b63bd891111b55f775db55297656c79f681","2017-10-27T21:45:38Z","2","9","17","26","1","0","0"
"f2e165fbef374abffdcd2c929372d9546580c199","2017-10-27T21:35:07Z","3","536","523","1059","1","0","0"
"cd442f60b8ee5a42db9be42973b3efab7cf3a40d","2017-10-27T14:47:45Z","2","6","8","14","1","0","0"
"def566d1dfaf565ae32093c958d4a94086e08369","2017-10-27T14:47:12Z","1","1","1","2","1","0","0"
"b60a5bfd5749440af4c19361847e71fd7081780a","2017-10-25T13:41:29Z","0","0","0","0","0","1","0"
"28085d6e7f74a1f2e00ff2957bfb8c030bb541f4","2017-10-08T19:03:46Z","0","0","0","0","0","0","0"
"c055cf19a2692d1c4fed73eca329895e5bdf0c22","2017-10-03T19:40:10Z","4","24","16","40","1","0","0"
"cbba52f1cf8c90f6a051b99ea3ab12aa425dda10","2017-10-02T19:10:57Z","1","5","5","10","1","0","0"
"a2c576993e068a2a3d9be1c0f6dfb7caa5aacd7d","2017-09-25T14:31:14Z","1","1","0","1","1","0","0"
"1094408f778d7a2fa50be5610240364ee3fa2ee9","2017-09-25T14:24:11Z","2","2","2","4","1","1","0"
"598c0282187b58075e133d0cb20975ea7278f556","2017-09-25T14:24:02Z","2","2","2","4","1","1","0"
"f3d7572dcadbabb1799bd095cbab3ed33a1f12b2","2017-09-25T14:21:49Z","1","1","6","7","1","0","0"
"0923f0e5d110c259098f5690084040a1a333bffe","2017-09-25T14:12:43Z","1","13","7","20","1","0","0"
"468b98f59d364732ec912719e96dfdc53d3ee92b","2017-09-25T13:50:50Z","1","1","1","2","1","0","0"
"3975e729aea7b83b985d03e8bd5c7fbfaf61d027","2017-09-25T13:37:40Z","4","12","17","29","1","0","0"
"d3a286152270fcb7136c8da60e6b8553f8bc57fd","2017-09-25T13:27:04Z","0","0","0","0","0","1","0"
"870de783a8119c94a60eacbed9e5b4c2401e1b9f","2017-09-25T13:26:42Z","0","0","0","0","0","1","0"
"5d47846ee41ffec5283d53528cbfba175dadf022","2017-09-25T13:25:45Z","0","0","0","0","0","1","0"
"1ba98e10d029cf75ef6bd4ba1c30a9ebf2899c28","2017-09-25T13:25:26Z","0","0","0","0","0","1","0"
"90f29bdd20be246648d120b8ea3a81bfc48bf9b1","2017-09-25T13:25:10Z","0","0","0","0","0","1","0"
"bade99201f116f1ab7f0df20cee3c188b370a512","2017-09-15T16:09:48Z","1","3","4","7","1","0","0"
"58e590f83ae52dd67d95ada193c4cd2709cf7f9c","2017-09-14T14:04:53Z","1","44","15","59","1","0","0"
"ab9deda1a5eed4396c213bd1b38384e4710ad8b5","2017-09-14T13:48:28Z","1","0","223","223","1","0","0"
"6a2de0f433e7bb0587a2100c0589b9bd449d275f","2017-09-07T07:47:08Z","4","9","10","19","1","0","0"
"90124a5caf414658d537799116c7d4f3d1ad45dd","2017-08-28T08:57:19Z","2","2","2","4","1","1","0"
"7b8ab9250f0acebcb4d8d2d80a1adc6bd3bf945d","2017-08-28T08:57:12Z","2","2","2","4","1","1","0"
"b6672157739539dc73a12a9e026355db3c06f724","2017-08-28T08:55:01Z","1","1","1","2","1","0","0"
"eb9e3347e45319be494db24d285a2aee4396f5d3","2017-08-28T08:50:57Z","3","211","323","534","1","0","0"
"62b5a1d2307dc9be5734a9e7adb43471a1a972e2","2017-08-26T19:58:55Z","0","0","0","0","0","1","0"
"a1f5c267fdf8b1c4a6143f7487d4c02e92d2f2b1","2017-08-26T19:58:25Z","0","0","0","0","0","1","0"
