"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"86e21786cef6251a96ec4263c274732781edb547","2018-06-10T15:39:38Z","7","53","41","94","1","0","1"
"3eae8ab1ee909e134a8e02ec4592d4798b29a444","2018-06-10T12:26:04Z","0","0","0","0","0","1","0"
"65b95047e820f90e65e7ba44553aa6c4192f3cf5","2018-06-09T22:55:13Z","1","19","7","26","1","0","0"
"b7aa64ee867b72f74d1dae58750737bf2c69ee2c","2018-06-09T22:55:13Z","0","0","0","0","0","0","0"
"d3518a323e9445b6881f61c7a123d8f01c4d7ece","2018-06-08T22:27:16Z","3","128","2","130","1","0","0"
"f751359cf76684e0482dd7cb3b2985531ce53f27","2018-06-08T21:31:19Z","0","0","0","0","0","0","0"
"ccd0ca9871b843e913b9f76d13977836ef0d34a7","2018-06-08T21:29:40Z","0","0","0","0","0","0","0"
"5be42a582a509a45a57232fea1dc78045dd030ef","2018-06-07T16:02:19Z","2","21","6","27","1","0","0"
"d308cdc7c0ca2bb188d2d5c0388128286a0ee2be","2018-06-07T16:02:19Z","1","1","1","2","1","0","0"
"2224a939df91cf2bc696b20c3e47b084a20b3406","2018-05-29T20:54:56Z","0","0","0","0","0","1","0"
"c95521e81dd645b40740fd1ba8cc682c53e5f7e9","2018-05-29T20:54:31Z","4","104","101","205","1","0","0"
"ae8596cdddf3628ee48554fdb0777283050b1d68","2018-05-25T11:39:12Z","0","0","0","0","0","0","0"
"2588b11d607f0e837ebf7ecb2f1f7aad10cfe3cf","2018-05-25T11:39:02Z","4","47","14","61","1","0","0"
"436357c74cfb11ae7e82af3112d10431915af651","2018-05-25T06:41:30Z","4","83","44","127","1","0","0"
"f7a41f5851c092fac9ede5b213608edddd5668bd","2018-05-21T14:00:30Z","0","0","0","0","0","0","0"
"fbcdb0f369b32a768a4a524da210d04492867471","2018-05-19T17:10:06Z","0","0","0","0","0","0","0"
"40de6036bd61e904abe455ab5ba34b9a050bb1a2","2018-05-19T17:03:04Z","0","0","0","0","0","1","0"
"ba7cc524361b2aa26218e3f617f2e8b07c428f5e","2018-05-18T17:12:52Z","2","34","2","36","1","0","0"
"92a3442d345e2cb4acdacd3a7cde8c9ada3723c0","2018-05-18T17:12:52Z","0","0","0","0","0","0","0"
"8a39be78020bae89a20762bc8d7656ff5b6cfbce","2018-05-18T17:12:52Z","0","0","0","0","0","0","0"
"bde50b284db694783f852a21dcf18cc1d8f5ea05","2018-05-18T17:12:52Z","0","0","0","0","0","0","0"
"f3492d6a8c527ac8148a574f3dd8a422d090fd7c","2018-05-18T17:03:19Z","1","2","2","4","1","0","0"
"105d79075a72bf71e633b126b57a01b66963fac3","2018-05-17T19:59:28Z","0","0","0","0","0","0","0"
