"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"e7ae65dca34b5460ae21e256681f0728f01ef271","2018-06-11T19:06:22Z","10","349","168","517","1","0","0"
"ab30698b5b965ffe0760207e396d81c803a99c0e","2018-06-11T18:38:14Z","1","17","6","23","1","0","0"
"e7c7d939d3c53fcfc1b61926cd490aff93bfed4a","2018-06-11T18:11:01Z","1","3","3","6","1","0","1"
"737e7ad79972a65513a1366c4157b991ca2e1794","2018-06-11T18:10:46Z","24","128","209","337","1","0","1"
"a93b2b1e8a0798c6b11cbd498e6d8115d3670a06","2018-06-11T17:32:46Z","1","4","3","7","1","0","0"
"839ed605f01371c98121a61a6ca27b5df48b0846","2018-06-11T17:29:38Z","3","9","8","17","1","0","0"
"4796549be5f031aecd13d1ff87212771bc351e86","2018-06-11T16:42:20Z","1","4","0","4","1","0","0"
"6012805737e66ee85657933dbc1c4b7a0ec15557","2018-06-11T16:28:22Z","5","65","23","88","1","0","1"
"e2a6b40fbfb0c92c2bfae18c3e6f87d8e63f7ecf","2018-06-11T16:08:17Z","1","0","43","43","1","0","0"
"31393a9fb2638348e0ab0da05185f0ae052745d8","2018-06-11T16:07:23Z","3","64","12","76","1","0","1"
"7f209bc53ccc1d1d7f0e8aa7ba9a19fa4801ca78","2018-06-11T16:06:52Z","8","53","54","107","1","0","0"
"9a015a66e0b2bda48f595c98e4259c6d05e344d6","2018-06-11T16:05:21Z","1","1","1","2","1","0","0"
"df9332040905051b772e5019f018109e233c2a3c","2018-06-11T16:04:53Z","3","0","21","21","1","0","0"
"ca6a394f2afa6c5548f592fce68bbb4509fc8e61","2018-06-11T16:04:19Z","1","7","0","7","1","0","0"
"da11d99783a7ee38d96e3dba6973b43615baf3ce","2018-06-11T08:22:31Z","2","40","3","43","1","0","0"
"40471f63659fdd199d761fa8897e2644b6e2085e","2018-06-11T08:05:47Z","1","4","1","5","1","0","0"
"9764f963e16f1ee7b20bbdf7751143b3b21dbfe5","2018-06-11T07:47:41Z","2","15","3","18","1","0","0"
"3058dd30de22eaaea93b40233a53ff840386ab3e","2018-06-10T22:02:50Z","2","36","0","36","1","0","0"
"ddb6c6bf46b492c0d337549a8af8b631aa4543eb","2018-06-10T22:01:56Z","1","4","4","8","1","0","0"
"4f5f2240f6c824b4297cef29bc27b8552f46bc7f","2018-06-10T21:43:28Z","1","29","0","29","1","0","0"
"34b067f7969e10013bccd6f7cbdeaee98eeb5dd6","2018-06-10T21:21:17Z","0","0","0","0","0","1","0"
"72399d6f830fef5426af753e03da5ac179ed51f5","2018-06-10T21:20:56Z","1","2","2","4","1","0","0"
"9e23e2e5f4359de554e00d46956f97a4a2fb23c3","2018-06-10T21:20:35Z","1","18","0","18","1","0","0"
"44f1053beffbf19488286fa9d06d41a71aff3031","2018-06-10T21:20:17Z","2","9","6","15","1","0","0"
"e4519694f599f2b4fcc0a1838fe83b57652e1d6f","2018-06-10T21:19:20Z","3","14","5","19","1","0","0"
