"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"aa8a298ec75dbe69b0bc0edbf2aca712431cfd91","2018-03-25T10:14:24Z","0","0","0","0","0","0","0"
"05ab8fd868ab3036f576c4d164eafebb7fc2e308","2018-03-25T09:33:54Z","0","0","0","0","0","0","0"
"1a736aadf5ed2b34134a28479782931f5d73cdf0","2018-03-25T09:30:39Z","0","0","0","0","0","0","0"
"2cea653249fdbda3804d4a27a152f27f2d299251","2018-03-18T13:38:55Z","0","0","0","0","0","0","0"
"1085238031f184f3771d2641ed5a0e1a91808607","2018-03-18T12:25:57Z","1","7","2","9","1","0","0"
"1356d91423f98b53a77b484d9b66cd69db350573","2018-03-18T12:25:57Z","1","7","1","8","1","0","0"
"fd2dc14edece2ab2596e148c8277beeb1c2f602f","2018-03-13T16:20:52Z","1","1","1","2","1","0","0"
"f91c5d3647473ef7eaf2a40bf67887e0c31db595","2018-03-11T16:19:06Z","1","11","3","14","1","0","0"
"1f3aebf584687c162cabf572e5f78d0bd5be5032","2018-03-11T14:09:17Z","1","9","6","15","1","0","0"
"b39d79a0f91e0fd37a28bc1251c3877e7ad6024c","2018-03-11T07:25:28Z","0","0","0","0","0","0","0"
"c410914208a30471884357a4f6e42e95f371f287","2018-03-04T16:18:53Z","2","64","30","94","1","0","0"
"a046f1caec356fdd58dcc9666e9102c6e7b46032","2018-02-28T18:55:19Z","1","16","2","18","1","0","0"
"c25f918cc52c591020b4710bb4fbadcc2ab9417d","2018-02-28T18:50:14Z","16","128","138","266","1","1","0"
"6fb1c8d3b9d0071f6191c1fd47796c9f7ecdbccc","2018-02-17T20:23:03Z","7","47","19","66","1","0","0"
"6047a27c89ad9c876ab52fce3a701e6142284bc9","2018-02-13T13:07:16Z","0","0","0","0","0","0","0"
"8446d016e4b78d6f284730e3780067f9102ab2da","2018-02-13T12:31:49Z","7","130","49","179","1","1","0"
"ab040d36d5238e519738e4c1635d82d705b8ba37","2018-02-13T11:58:27Z","0","0","0","0","0","1","0"
"a2781b5bd3406f1ec0c35d3c79f4572b8ab42b76","2018-02-12T18:45:41Z","0","0","0","0","0","0","0"
"a7903f31ac4b3a4853b0f09589419cdc61f6548b","2018-02-12T18:42:33Z","9","184","79","263","1","0","0"
"c134837ca60884d4dee5d1c55be0933012ccc106","2018-02-12T15:20:12Z","4","112","51","163","1","0","0"
