"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"37fb4023fb7b0b02b30d4dea028d949971162edc","2018-05-22T20:31:41Z","0","0","0","0","0","0","0"
"451e5d82ae06852b3af6b0dc97e2ea1944cf11f6","2018-05-18T17:59:53Z","0","0","0","0","0","0","0"
"3e86988d2099cecd32af2d25c6d66e5bc9c657b8","2018-05-18T16:26:33Z","0","0","0","0","0","0","0"
"208659d6608814f61b1f16819f758d20dda18025","2018-05-17T23:21:32Z","3","13","0","13","1","0","0"
"66be71755a4da33b6c5ecc8064d36c14baa1a9e4","2018-05-17T16:12:20Z","15","299","41","340","1","1","0"
"4d800068c82ced7113e4a7a8d5409ca3a65eb2da","2018-05-17T15:58:46Z","10","235","55","290","1","0","0"
"6b740bceb3a5671776698ec1f5436455b471c451","2018-05-17T01:11:26Z","10","235","55","290","1","0","0"
"2a3dbc172ec4a9eb1a5a933955bfd80e4c22ed0d","2018-05-16T18:37:54Z","0","0","0","0","0","0","0"
"23b560059ecb21d60f831227f895f9079d7777d2","2018-05-16T17:18:20Z","1","10","0","10","1","0","0"
"f24d3a7c1101c9b48f0f02ea318129db5b023015","2018-05-16T16:29:49Z","1","10","6","16","1","0","0"
"a97a91817bc442aeb04f25ca09a115b9d3e0a622","2018-05-15T17:11:31Z","14","104","356","460","1","0","0"
"ae1e29e3735e82d8f80fba5fc20bf5f7a8194599","2018-05-14T14:55:21Z","0","0","0","0","0","0","0"
"f2217170d7da16fa1c69437b1b167816acfb3b09","2018-05-11T20:15:37Z","1","23","3","26","1","0","0"
"7c0e2dc89b4d3919b26ceab528741dfda5c37cbe","2018-05-10T16:32:06Z","2","52","1","53","1","0","0"
"7edd9d1323bf0e72d5809562d084387907d0a9f2","2018-05-10T16:29:06Z","1","10","7","17","1","0","0"
"f35be2cf14ca04b43bc55c8651645e9037245771","2018-05-10T16:01:04Z","2","49","1","50","1","0","0"
"8a8fd8d468648bb15b1ab005d3782e93a8929d3d","2018-05-09T15:58:58Z","0","0","0","0","0","0","0"
"1cf265298a4303516a327940049aec5276602289","2018-05-08T05:04:19Z","0","0","0","0","0","0","0"
"939485bf325025f8a27bbca03a5765c359412263","2018-05-08T03:48:51Z","3","18","5","23","1","0","0"
"f15fd9526ff7b7e0ff806c0d1e3137e9fd4f25f3","2018-05-07T16:10:14Z","0","0","0","0","0","0","0"
"704df98d94129818d08ea598f97c52fa9c8b932a","2018-05-04T20:50:06Z","6","41","16","57","1","0","0"
"957f7af5e15ecd646c5071ad8c22d12f7cea4fff","2018-05-04T19:48:36Z","9","11","347","358","1","0","0"
"526529c4c4fccb6539c21dacac54da9636e649f2","2018-05-04T18:59:41Z","0","0","0","0","0","1","0"
