"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"ade535c03adc760ef8e6b30427d54da3b4bf6052","2016-11-11T07:19:26Z","1","11","8","19","1","0","0"
"86abb425e84211881e90dc006c40dba04d226cb9","2016-11-11T07:15:55Z","1","25","0","25","1","0","0"
"a972e52fd3ab844d6bb682a3927367cc0bc39d1f","2016-11-11T07:14:58Z","3","136","16","152","1","0","0"
"b3a91fa7ec63149db3a6366c03f872b8a2659b84","2016-11-10T08:32:18Z","1","4","0","4","1","0","0"
"73f580be303205d03dfa684adf2173195e40ae5f","2016-11-10T07:51:32Z","1","1","1","2","1","0","0"
"e202c966d32a99351c99d87484b18e64d697523c","2016-11-10T07:05:23Z","6","153","1","154","1","0","0"
"d4067e95cbea419b1a64852f9b5403f129b138ab","2016-11-10T03:02:00Z","3","12","8","20","1","0","0"
"adc97db4a7bdfaa09500618e933bc570133e705e","2016-11-10T03:01:38Z","1","0","30","30","1","0","0"
"d5e51c85863cf38f82fdc1ef6a59d2016388a289","2016-11-09T14:42:31Z","1","2","2","4","1","0","0"
"3e4879d55fe4c3abfe13e04b26b8eed210246029","2016-11-09T14:41:34Z","1","2","2","4","1","0","0"
"ac0dc259841fd8339319d94ef29be397990891cd","2016-11-09T14:39:31Z","1","8","4","12","1","0","0"
"c2575f568a28aadc05e4582a7eb5b313ce6ec7f2","2016-11-09T10:03:38Z","1","26","3","29","1","0","0"
"6ad41ea6fca96ee1d2e5d1b68b7735eb7e4b79dd","2016-11-09T08:46:21Z","5","61","51","112","1","0","0"
"1717e5bf39e2d5d42e4f2dc55e8ff3b8a34d9444","2016-11-08T10:10:02Z","6","122","26","148","1","0","0"
"c4667f337b2ac93ed13e613e921ac274657606f5","2016-11-08T03:09:28Z","3","48","0","48","1","0","0"
"df41a75b71f085d43b57dbd40c0c75cdd11dc5ae","2016-11-07T14:41:51Z","1","2","2","4","1","0","0"
"066cbfde863003de2d8e4c5c6350b4c15623a728","2016-11-06T14:36:07Z","0","0","0","0","0","1","0"
"6186dc9a12ae53ae4afd9a46b6b80f0a78fba04c","2016-11-06T14:35:25Z","4","135","43","178","1","0","0"
"7155f939fae278bf38d208a36f3806d09c6083f8","2016-11-02T10:03:46Z","5","58","7","65","1","0","0"
"56e6e800a1cbd4130bcbbb51c0d58ea8c1b26694","2016-10-31T10:12:40Z","3","90","4","94","1","0","0"
"66a9fada0bb9810e8ccefcff8bb71fe8d3f4515d","2016-10-31T07:11:26Z","2","3","1","4","1","0","0"
"86efb10e32ab774c55550cbc10b465b731589898","2016-10-31T07:06:21Z","2","43","1","44","1","0","0"
"5083c6500b173e3ab051ecd392e6f19538965dfa","2016-10-29T16:00:26Z","6","86","16","102","1","0","0"
"f903343da89505307fd871eb0c91ce2891dba9c8","2016-10-28T15:15:40Z","1","4","0","4","1","0","0"
"bef3d9ceb9771ccd0c18c9d0d1f5670ee355b23b","2016-10-28T08:33:41Z","2","23","2","25","1","0","0"
"da94b162ab660c0ca34dbc77d040cc134ed05410","2016-10-28T05:51:02Z","1","4","1","5","1","0","0"
"529837088dabda3346f65dc426da26b4948ae959","2016-10-28T03:55:25Z","2","60","24","84","1","0","0"
"8dcdafdc1e5b45539043d88f88784002ca27d625","2016-10-27T07:40:19Z","4","58","23","81","1","0","0"
"343b2803332f097636ef600e421244bd4d51617c","2016-10-26T03:38:15Z","3","52","7","59","1","0","0"
"604a351b90e8296f13576f505185721677611024","2016-10-23T08:30:14Z","7","299","21","320","1","1","0"
"4cac274e22bae1fd93a8b885077b8f58a2305ec6","2016-10-21T09:58:53Z","3","54","14","68","1","0","0"
"1ac61a201a6e4de8686c14e4ca00c3a6919b4296","2016-10-20T05:57:39Z","0","0","0","0","0","0","0"
"4d3abf6a07925dbe8319b191dfd720fa2412b821","2016-10-20T05:57:04Z","5","50","18","68","1","0","0"
"d453ee2fb79325ec4f6103d199517c7c8cf8aa66","2016-10-20T03:06:30Z","0","0","0","0","0","0","0"
"f4a16ae8fe884a58478084d18d597580ee208457","2016-10-14T09:24:49Z","4","61","23","84","1","0","0"
"19675ad45478b46a79a459ba9c17e1a863b97be4","2016-10-14T02:29:41Z","2","10","22","32","1","0","0"
"5245684f15ddc4676d97e68c91f631df81cdcf76","2016-10-13T15:16:30Z","4","123","6","129","1","0","0"
"13b3a85ba24c2fe9008ad846d9b8866c612b3696","2016-10-13T15:11:04Z","0","0","0","0","0","1","0"
"d3adb8277885c409ffcdec1d2e8ad04bd27def3b","2016-10-12T06:22:28Z","4","123","6","129","1","0","0"
"c1d8bc36d09568d1dc79dcf9afd81bed4a6530fc","2016-10-12T05:30:15Z","0","0","0","0","0","0","0"
"b3e58de18906e18bada6cc23fc548c5cdb06149a","2016-10-10T11:58:06Z","0","0","0","0","0","1","0"
"63229b2770253e69184917dad631c9be9a9c5f3d","2016-10-09T03:41:58Z","0","0","0","0","0","0","0"
